date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20210704,16,45.0,9.0,37.0,4.0,14.0,144.0,0.3
20210704,17,44.0,13.0,32.0,4.0,16.0,139.0,0.3
20210704,18,42.0,13.0,42.0,4.0,22.0,126.0,0.3
20210704,19,40.0,9.0,39.0,4.0,26.0,127.0,0.4
20210704,20,44.0,12.0,44.0,5.0,40.0,112.0,0.5
20210704,21,57.0,24.0,64.0,6.0,44.0,116.0,0.5
20210704,22,66.0,27.0,82.0,12.0,45.0,102.0,0.6
20210704,23,66.0,32.0,81.0,12.0,41.0,93.0,0.6
20210705,0,67.0,42.0,83.0,10.0,39.0,86.0,0.6
20210705,1,68.0,49.0,80.0,7.0,32.0,83.0,0.5
20210705,2,65.0,46.0,79.0,6.0,36.0,52.0,0.6
20210705,3,73.0,48.0,96.0,6.0,35.0,40.0,0.6
20210705,4,74.0,48.0,97.0,7.0,37.0,35.0,0.6
20210705,5,68.0,49.0,85.0,7.0,33.0,48.0,0.6
20210705,6,65.0,47.0,76.0,6.0,25.0,64.0,0.6
20210705,7,64.0,39.0,77.0,8.0,37.0,76.0,0.9
20210705,8,69.0,35.0,87.0,9.0,48.0,97.0,1.0
20210705,9,58.0,28.0,66.0,8.0,31.0,152.0,1.0
20210705,10,62.0,23.0,72.0,8.0,30.0,169.0,0.9
20210705,11,100.0,22.0,63.0,8.0,21.0,200.0,1.0
20210705,12,108.0,12.0,62.0,7.0,20.0,216.0,0.9
20210705,13,111.0,12.0,49.0,7.0,20.0,222.0,0.8
20210705,14,107.0,14.0,36.0,7.0,18.0,213.0,0.6
20210705,15,77.0,18.0,35.0,8.0,19.0,181.0,0.6
20210705,16,60.0,23.0,28.0,9.0,23.0,168.0,0.6
20210705,17,46.0,27.0,33.0,6.0,28.0,146.0,0.6
20210705,18,67.0,24.0,83.0,5.0,34.0,139.0,0.6
20210705,19,47.0,13.0,39.0,4.0,17.0,148.0,0.5
20210705,20,48.0,11.0,27.0,4.0,17.0,152.0,0.6
20210705,21,36.0,22.0,34.0,6.0,32.0,114.0,1.4
20210705,22,57.0,22.0,64.0,9.0,43.0,80.0,3.1
20210705,23,46.0,27.0,46.0,6.0,33.0,84.0,1.8
20210706,0,33.0,20.0,33.0,4.0,12.0,104.0,0.9
20210706,1,45.0,31.0,38.0,4.0,18.0,84.0,0.7
20210706,2,35.0,21.0,31.0,4.0,11.0,111.0,0.5
20210706,3,34.0,19.0,18.0,4.0,11.0,108.0,0.5
20210706,4,35.0,14.0,31.0,4.0,9.0,112.0,0.4
20210706,5,35.0,13.0,18.0,6.0,11.0,111.0,0.4
20210706,6,31.0,18.0,30.0,5.0,17.0,97.0,0.5
20210706,7,24.0,12.0,21.0,4.0,28.0,76.0,0.5
20210706,8,25.0,17.0,21.0,4.0,36.0,77.0,0.5
20210706,9,28.0,16.0,21.0,4.0,37.0,89.0,0.5
20210706,10,36.0,16.0,36.0,4.0,42.0,72.0,0.5
20210706,11,,,,,31.0,,0.5
20210706,12,,22.0,24.0,,26.0,111.0,0.4
20210706,13,,14.0,34.0,4.0,,133.0,
20210706,14,,15.0,20.0,5.0,,145.0,0.5
20210706,15,48.0,16.0,20.0,6.0,17.0,151.0,0.6
20210706,16,52.0,17.0,44.0,7.0,20.0,161.0,1.1
20210706,17,51.0,22.0,52.0,8.0,32.0,148.0,1.4
20210706,18,54.0,29.0,58.0,8.0,33.0,148.0,1.5
20210706,19,59.0,29.0,67.0,7.0,36.0,148.0,1.4
20210706,20,64.0,31.0,77.0,7.0,34.0,136.0,1.4
20210706,21,63.0,45.0,75.0,6.0,48.0,103.0,1.4
20210706,22,71.0,47.0,92.0,5.0,51.0,68.0,1.1
20210706,23,59.0,41.0,68.0,4.0,28.0,75.0,0.8
20210707,0,64.0,46.0,64.0,3.0,26.0,70.0,0.7
20210707,1,56.0,39.0,61.0,3.0,25.0,56.0,0.7
20210707,2,57.0,38.0,63.0,3.0,24.0,48.0,0.7
20210707,3,62.0,35.0,74.0,4.0,33.0,40.0,0.7
20210707,4,65.0,35.0,79.0,4.0,33.0,36.0,0.8
20210707,5,72.0,44.0,94.0,4.0,29.0,39.0,1.0
20210707,6,73.0,53.0,93.0,4.0,38.0,25.0,1.1
20210707,7,100.0,75.0,101.0,5.0,41.0,41.0,1.1
20210707,8,95.0,71.0,103.0,6.0,39.0,72.0,1.1
20210707,9,76.0,54.0,102.0,6.0,43.0,96.0,1.3
20210707,10,73.0,53.0,90.0,6.0,35.0,130.0,1.3
20210707,11,73.0,53.0,78.0,5.0,30.0,151.0,1.1
20210707,12,87.0,49.0,70.0,4.0,25.0,189.0,1.3
20210707,13,95.0,37.0,65.0,4.0,21.0,196.0,0.9
20210707,14,100.0,33.0,77.0,4.0,25.0,200.0,0.9
20210707,15,95.0,35.0,75.0,4.0,24.0,196.0,1.1
20210707,16,87.0,32.0,75.0,5.0,25.0,189.0,1.1
20210707,17,93.0,36.0,60.0,4.0,29.0,194.0,1.1
20210707,18,,43.0,72.0,,31.0,188.0,0.9
20210707,19,,44.0,82.0,,39.0,180.0,1.1
20210707,20,,70.0,115.0,,44.0,176.0,1.0
20210707,21,,56.0,96.0,5.0,30.0,,0.8
20210707,22,,54.0,97.0,5.0,26.0,,0.9
20210707,23,,54.0,114.0,6.0,23.0,,1.0
20210708,0,73.0,53.0,69.0,5.0,20.0,122.0,0.8
20210708,1,49.0,34.0,46.0,4.0,16.0,121.0,0.4
20210708,2,39.0,22.0,31.0,4.0,13.0,122.0,0.3
20210708,3,39.0,25.0,31.0,4.0,13.0,123.0,0.3
20210708,4,42.0,20.0,42.0,5.0,16.0,117.0,0.3
20210708,5,34.0,16.0,30.0,5.0,22.0,108.0,0.3
20210708,6,44.0,17.0,44.0,5.0,41.0,66.0,0.3
20210708,7,46.0,14.0,46.0,5.0,36.0,85.0,0.4
20210708,8,44.0,16.0,44.0,6.0,34.0,95.0,0.5
20210708,9,41.0,11.0,41.0,7.0,29.0,116.0,0.5
20210708,10,45.0,16.0,36.0,7.0,22.0,143.0,0.4
20210708,11,50.0,10.0,40.0,6.0,22.0,159.0,0.4
20210708,12,73.0,8.0,42.0,4.0,22.0,178.0,0.4
20210708,13,83.0,8.0,30.0,4.0,18.0,186.0,0.4
20210708,14,95.0,7.0,28.0,5.0,16.0,196.0,0.4
20210708,15,124.0,12.0,44.0,7.0,24.0,247.0,0.7
20210708,16,128.0,15.0,47.0,10.0,26.0,256.0,0.9
20210708,17,126.0,19.0,65.0,8.0,28.0,251.0,0.7
20210708,18,,,,6.0,33.0,184.0,0.5
20210708,19,,,,4.0,38.0,133.0,0.4
20210708,20,47.0,19.0,47.0,4.0,32.0,124.0,0.5
20210708,21,,12.0,34.0,6.0,31.0,117.0,
20210708,22,,9.0,39.0,5.0,31.0,115.0,
20210708,23,,11.0,49.0,6.0,37.0,90.0,
20210709,0,,17.0,26.0,5.0,28.0,86.0,
20210709,1,32.0,13.0,16.0,4.0,14.0,102.0,0.4
20210709,2,31.0,9.0,29.0,4.0,13.0,98.0,0.4
20210709,3,33.0,11.0,33.0,5.0,13.0,88.0,0.5
20210709,4,46.0,13.0,46.0,5.0,18.0,69.0,0.9
20210709,5,56.0,24.0,61.0,7.0,24.0,61.0,1.0
20210709,6,58.0,23.0,66.0,9.0,24.0,49.0,1.1
20210709,7,64.0,25.0,78.0,9.0,36.0,36.0,1.5
20210709,8,71.0,36.0,92.0,20.0,47.0,56.0,2.8
20210709,9,69.0,37.0,88.0,10.0,34.0,81.0,1.4
20210709,10,61.0,38.0,72.0,5.0,40.0,68.0,1.0
20210709,11,51.0,34.0,51.0,5.0,38.0,74.0,0.9
20210709,12,40.0,22.0,20.0,7.0,21.0,125.0,1.0
20210709,13,44.0,20.0,30.0,6.0,20.0,140.0,0.7
20210709,14,49.0,14.0,32.0,5.0,18.0,155.0,0.6
20210709,15,62.0,11.0,32.0,7.0,18.0,169.0,0.5
20210709,16,88.0,14.0,45.0,9.0,24.0,190.0,0.6
20210709,17,85.0,19.0,60.0,8.0,32.0,188.0,0.7
20210709,18,54.0,19.0,58.0,7.0,32.0,152.0,0.8
20210709,19,58.0,29.0,65.0,9.0,36.0,139.0,0.7
20210709,20,40.0,19.0,40.0,7.0,29.0,121.0,0.3
20210709,21,39.0,20.0,26.0,5.0,20.0,123.0,0.3
20210709,22,31.0,14.0,23.0,5.0,28.0,99.0,0.3
20210709,23,45.0,13.0,45.0,6.0,30.0,89.0,0.9
20210710,0,27.0,12.0,25.0,6.0,28.0,85.0,0.9
20210710,1,42.0,12.0,42.0,7.0,30.0,72.0,1.4
20210710,2,60.0,15.0,69.0,9.0,44.0,41.0,1.5
20210710,3,55.0,21.0,59.0,7.0,50.0,38.0,0.6
20210710,4,52.0,20.0,53.0,5.0,32.0,55.0,0.5
20210710,5,55.0,23.0,59.0,5.0,25.0,60.0,0.4
20210710,6,56.0,27.0,62.0,5.0,31.0,52.0,0.5
20210710,7,51.0,20.0,51.0,6.0,36.0,50.0,0.6
20210710,8,55.0,20.0,60.0,14.0,38.0,60.0,1.2
20210710,9,58.0,21.0,66.0,14.0,33.0,83.0,1.2
20210710,10,52.0,21.0,54.0,10.0,26.0,114.0,0.6
20210710,11,56.0,12.0,61.0,6.0,21.0,140.0,0.5
20210710,12,,8.0,44.0,,,,
20210710,13,,,,5.0,,145.0,0.5
20210710,14,,8.0,108.0,6.0,,173.0,0.8
20210710,15,,,91.0,7.0,,198.0,0.9
20210710,16,109.0,49.0,75.0,8.0,17.0,218.0,0.9
20210710,17,105.0,51.0,86.0,6.0,20.0,209.0,0.7
20210710,18,100.0,75.0,100.0,6.0,22.0,188.0,0.9
20210710,19,84.0,62.0,104.0,6.0,24.0,166.0,0.7
20210710,20,94.0,70.0,87.0,5.0,23.0,163.0,0.6
20210710,21,90.0,67.0,90.0,5.0,23.0,148.0,0.9
20210710,22,95.0,71.0,87.0,6.0,23.0,134.0,0.7
20210710,23,107.0,80.0,101.0,7.0,26.0,109.0,0.9
20210711,0,94.0,70.0,112.0,10.0,33.0,79.0,1.5
20210711,1,118.0,89.0,107.0,10.0,22.0,95.0,1.9
20210711,2,85.0,63.0,98.0,13.0,20.0,93.0,1.9
20210711,3,65.0,47.0,36.0,6.0,11.0,104.0,1.5
20210711,4,57.0,40.0,23.0,5.0,8.0,117.0,1.0
20210711,5,58.0,41.0,49.0,7.0,19.0,80.0,1.9
20210711,6,53.0,37.0,42.0,10.0,20.0,88.0,2.6
20210711,7,46.0,32.0,32.0,10.0,37.0,82.0,1.9
20210711,8,39.0,27.0,21.0,10.0,40.0,80.0,1.7
20210711,9,48.0,33.0,43.0,8.0,41.0,74.0,1.8
20210711,10,53.0,37.0,52.0,9.0,36.0,86.0,2.0
20210711,11,50.0,35.0,47.0,7.0,24.0,102.0,0.9
20210711,12,46.0,32.0,39.0,5.0,17.0,117.0,0.5
20210711,13,44.0,25.0,44.0,4.0,12.0,130.0,0.5
20210711,14,48.0,24.0,38.0,5.0,10.0,152.0,0.6
20210711,15,63.0,24.0,35.0,7.0,13.0,170.0,0.8
20210711,16,62.0,25.0,37.0,5.0,14.0,169.0,0.7
20210711,17,54.0,34.0,57.0,4.0,21.0,135.0,0.7
20210711,18,54.0,38.0,47.0,4.0,25.0,84.0,0.5
20210711,19,54.0,38.0,44.0,3.0,29.0,92.0,0.7
20210711,20,52.0,36.0,48.0,6.0,24.0,82.0,1.2
20210711,21,54.0,34.0,57.0,10.0,31.0,64.0,1.8
20210711,22,53.0,28.0,55.0,11.0,25.0,83.0,1.7
20210711,23,42.0,29.0,32.0,7.0,14.0,116.0,0.9
20210712,0,40.0,23.0,40.0,8.0,14.0,114.0,0.9
20210712,1,41.0,22.0,41.0,11.0,19.0,95.0,1.2
20210712,2,52.0,30.0,54.0,8.0,13.0,96.0,0.9
20210712,3,52.0,36.0,54.0,7.0,12.0,85.0,1.1
20210712,4,57.0,40.0,55.0,7.0,12.0,78.0,1.1
20210712,5,60.0,43.0,64.0,5.0,8.0,80.0,0.6
20210712,6,59.0,40.0,67.0,7.0,12.0,70.0,1.1
20210712,7,59.0,42.0,52.0,6.0,17.0,62.0,0.8
20210712,8,63.0,45.0,47.0,4.0,18.0,61.0,0.6
20210712,9,57.0,40.0,31.0,5.0,14.0,68.0,0.5
20210712,10,40.0,28.0,25.0,4.0,14.0,58.0,0.5
20210712,11,38.0,26.0,9.0,4.0,14.0,71.0,0.8
20210712,12,38.0,26.0,16.0,4.0,8.0,77.0,0.3
20210712,13,,19.0,,4.0,7.0,62.0,0.2
20210712,14,,13.0,,4.0,12.0,58.0,0.5
20210712,15,,9.0,,6.0,21.0,60.0,1.6
20210712,16,,16.0,,4.0,16.0,78.0,0.5
20210712,17,,20.0,,4.0,,85.0,0.4
20210712,18,,14.0,,3.0,,79.0,0.4
20210712,19,,18.0,,5.0,,93.0,0.6
20210712,20,51.0,26.0,51.0,4.0,18.0,108.0,0.5
20210712,21,,27.0,,5.0,16.0,101.0,0.6
20210712,22,39.0,27.0,,4.0,10.0,103.0,0.3
20210712,23,,15.0,,4.0,6.0,99.0,0.2
20210713,0,,9.0,,4.0,7.0,101.0,0.4
20210713,1,32.0,6.0,4.0,4.0,7.0,102.0,0.8
20210713,2,30.0,6.0,4.0,4.0,9.0,93.0,1.1
20210713,3,25.0,12.0,3.0,6.0,12.0,78.0,1.1
20210713,4,24.0,16.0,24.0,5.0,14.0,62.0,0.7
20210713,5,43.0,23.0,43.0,7.0,14.0,54.0,0.6
20210713,6,51.0,30.0,51.0,7.0,19.0,38.0,1.0
20210713,7,45.0,31.0,38.0,6.0,24.0,32.0,1.0
20210713,8,39.0,27.0,23.0,5.0,30.0,33.0,1.1
20210713,9,38.0,26.0,13.0,5.0,31.0,41.0,0.9
20210713,10,,23.0,23.0,5.0,28.0,,0.8
20210713,11,,23.0,23.0,,24.0,74.0,0.5
20210713,12,,,23.0,4.0,,73.0,0.6
20210713,13,,23.0,14.0,3.0,22.0,93.0,
20210713,14,29.0,14.0,7.0,4.0,21.0,92.0,0.6
20210713,15,27.0,9.0,14.0,4.0,25.0,86.0,0.7
20210713,16,32.0,17.0,27.0,8.0,30.0,102.0,1.5
20210713,17,40.0,18.0,40.0,6.0,26.0,114.0,1.3
20210713,18,53.0,25.0,55.0,8.0,28.0,97.0,2.4
20210713,19,52.0,33.0,54.0,11.0,33.0,77.0,3.1
20210713,20,57.0,40.0,54.0,10.0,32.0,80.0,2.7
20210713,21,38.0,23.0,30.0,4.0,12.0,119.0,0.4
20210713,22,36.0,23.0,33.0,4.0,13.0,113.0,0.5
20210713,23,35.0,24.0,21.0,5.0,13.0,102.0,0.4
20210714,0,30.0,18.0,25.0,4.0,13.0,96.0,0.4
20210714,1,30.0,20.0,30.0,4.0,13.0,88.0,0.4
20210714,2,29.0,20.0,27.0,4.0,13.0,84.0,0.4
20210714,3,32.0,20.0,32.0,5.0,12.0,83.0,0.5
20210714,4,42.0,16.0,42.0,8.0,13.0,78.0,0.9
20210714,5,37.0,11.0,37.0,8.0,13.0,73.0,0.8
20210714,6,48.0,21.0,48.0,8.0,18.0,61.0,1.4
20210714,7,37.0,19.0,37.0,6.0,22.0,63.0,0.9
20210714,8,44.0,22.0,44.0,5.0,26.0,58.0,0.6
20210714,9,42.0,20.0,42.0,5.0,35.0,46.0,0.7
20210714,10,29.0,20.0,26.0,4.0,31.0,54.0,0.7
20210714,11,27.0,17.0,27.0,4.0,27.0,82.0,0.6
20210714,12,48.0,19.0,48.0,4.0,26.0,99.0,0.7
20210714,13,38.0,26.0,34.0,4.0,18.0,114.0,0.6
20210714,14,48.0,30.0,48.0,4.0,16.0,116.0,0.7
20210714,15,54.0,38.0,35.0,4.0,20.0,117.0,0.7
20210714,16,62.0,44.0,62.0,7.0,23.0,123.0,1.6
20210714,17,53.0,37.0,40.0,5.0,18.0,115.0,0.9
20210714,18,46.0,32.0,32.0,4.0,17.0,114.0,0.6
20210714,19,43.0,30.0,27.0,6.0,27.0,104.0,1.0
20210714,20,45.0,31.0,25.0,4.0,22.0,102.0,0.6
20210714,21,40.0,28.0,37.0,4.0,18.0,108.0,0.6
20210714,22,52.0,36.0,44.0,5.0,20.0,95.0,0.6
20210714,23,48.0,33.0,43.0,6.0,17.0,93.0,0.7
20210715,0,47.0,30.0,47.0,6.0,22.0,71.0,0.9
20210715,1,51.0,32.0,51.0,6.0,22.0,60.0,0.7
20210715,2,48.0,27.0,48.0,5.0,33.0,57.0,0.6
20210715,3,42.0,26.0,42.0,4.0,14.0,84.0,0.4
20210715,4,48.0,33.0,40.0,3.0,12.0,84.0,0.4
20210715,5,40.0,28.0,34.0,5.0,13.0,78.0,0.7
20210715,6,49.0,32.0,49.0,5.0,18.0,67.0,0.8
20210715,7,54.0,38.0,50.0,7.0,23.0,64.0,0.9
20210715,8,47.0,31.0,47.0,7.0,20.0,84.0,0.9
20210715,9,61.0,42.0,72.0,11.0,21.0,90.0,1.6
20210715,10,56.0,39.0,62.0,7.0,20.0,99.0,1.0
20210715,11,57.0,36.0,64.0,5.0,17.0,97.0,1.0
20210715,12,50.0,35.0,39.0,3.0,14.0,110.0,0.8
20210715,13,43.0,30.0,34.0,3.0,10.0,127.0,0.6
20210715,14,45.0,21.0,38.0,4.0,9.0,141.0,0.9
20210715,15,43.0,29.0,40.0,4.0,10.0,137.0,0.7
20210715,16,46.0,26.0,46.0,4.0,15.0,125.0,0.5
20210715,17,42.0,24.0,36.0,4.0,13.0,134.0,0.4
20210715,18,48.0,22.0,45.0,6.0,15.0,153.0,0.8
20210715,19,56.0,27.0,62.0,6.0,19.0,137.0,0.7
20210715,20,51.0,27.0,51.0,6.0,17.0,116.0,0.5
20210715,21,40.0,24.0,40.0,9.0,15.0,110.0,0.4
20210715,22,47.0,23.0,47.0,8.0,14.0,105.0,0.8
20210715,23,49.0,34.0,48.0,13.0,19.0,92.0,1.3
20210716,0,58.0,38.0,65.0,12.0,21.0,74.0,2.1
20210716,1,56.0,36.0,61.0,10.0,20.0,65.0,1.8
20210716,2,55.0,29.0,59.0,10.0,20.0,66.0,1.7
20210716,3,53.0,24.0,56.0,11.0,21.0,64.0,1.6
20210716,4,62.0,25.0,73.0,12.0,22.0,61.0,1.9
20210716,5,64.0,32.0,77.0,13.0,15.0,56.0,1.3
20210716,6,68.0,38.0,86.0,8.0,18.0,42.0,1.7
20210716,7,66.0,40.0,82.0,6.0,16.0,48.0,1.2
20210716,8,63.0,45.0,60.0,4.0,15.0,50.0,0.8
20210716,9,52.0,31.0,54.0,9.0,22.0,48.0,1.5
20210716,10,51.0,26.0,52.0,10.0,21.0,61.0,1.4
20210716,11,26.0,16.0,26.0,5.0,12.0,68.0,0.5
20210716,12,21.0,13.0,21.0,4.0,11.0,66.0,0.4
20210716,13,26.0,18.0,23.0,5.0,13.0,63.0,0.6
20210716,14,35.0,24.0,27.0,7.0,14.0,79.0,0.8
20210716,15,32.0,22.0,19.0,5.0,14.0,87.0,0.9
20210716,16,26.0,17.0,14.0,3.0,16.0,83.0,0.5
20210716,17,25.0,14.0,24.0,4.0,19.0,77.0,0.6
20210716,18,37.0,18.0,37.0,4.0,19.0,72.0,0.8
20210716,19,31.0,17.0,31.0,4.0,17.0,65.0,0.7
20210716,20,35.0,24.0,30.0,4.0,17.0,70.0,0.6
20210716,21,43.0,29.0,43.0,8.0,17.0,70.0,1.5
20210716,22,40.0,28.0,39.0,5.0,14.0,73.0,1.0
20210716,23,46.0,29.0,46.0,5.0,14.0,62.0,0.8
20210717,0,36.0,24.0,36.0,4.0,12.0,50.0,0.6
20210717,1,35.0,13.0,35.0,6.0,10.0,49.0,0.7
20210717,2,32.0,19.0,32.0,7.0,17.0,42.0,1.1
20210717,3,40.0,18.0,40.0,12.0,29.0,28.0,1.8
20210717,4,46.0,18.0,46.0,12.0,26.0,33.0,1.9
20210717,5,31.0,15.0,31.0,10.0,22.0,33.0,1.3
20210717,6,25.0,13.0,25.0,7.0,17.0,35.0,0.8
20210717,7,23.0,12.0,23.0,6.0,17.0,32.0,0.7
20210717,8,36.0,10.0,36.0,7.0,19.0,19.0,0.9
20210717,9,31.0,10.0,31.0,6.0,14.0,21.0,0.4
20210717,10,22.0,7.0,22.0,5.0,11.0,24.0,0.4
20210717,11,25.0,9.0,25.0,5.0,11.0,30.0,0.3
20210717,12,14.0,6.0,11.0,5.0,9.0,42.0,0.2
20210717,13,19.0,6.0,19.0,4.0,7.0,51.0,0.2
20210717,14,16.0,5.0,5.0,3.0,8.0,50.0,0.1
20210717,15,17.0,8.0,17.0,4.0,11.0,48.0,0.3
20210717,16,20.0,13.0,20.0,5.0,10.0,42.0,0.3
20210717,17,22.0,12.0,22.0,5.0,15.0,40.0,0.7
20210717,18,28.0,8.0,28.0,5.0,14.0,60.0,0.5
20210717,19,36.0,10.0,36.0,5.0,15.0,63.0,0.3
20210717,20,34.0,16.0,34.0,5.0,14.0,59.0,0.3
20210717,21,42.0,21.0,42.0,5.0,14.0,46.0,0.4
20210717,22,46.0,19.0,46.0,4.0,12.0,46.0,0.4
20210717,23,43.0,21.0,43.0,6.0,19.0,35.0,0.8
20210718,0,43.0,24.0,43.0,7.0,14.0,38.0,0.7
20210718,1,42.0,28.0,42.0,7.0,15.0,31.0,0.8
20210718,2,41.0,26.0,41.0,6.0,14.0,27.0,0.8
20210718,3,42.0,26.0,42.0,7.0,16.0,21.0,1.0
20210718,4,42.0,26.0,42.0,7.0,12.0,21.0,0.8
20210718,5,46.0,24.0,46.0,8.0,16.0,14.0,1.1
20210718,6,47.0,27.0,47.0,8.0,18.0,11.0,1.1
20210718,7,48.0,21.0,48.0,7.0,17.0,12.0,1.1
20210718,8,53.0,27.0,56.0,7.0,15.0,17.0,1.3
20210718,9,48.0,20.0,48.0,8.0,12.0,33.0,1.2
20210718,10,45.0,18.0,45.0,5.0,10.0,48.0,0.5
20210718,11,44.0,20.0,44.0,4.0,9.0,60.0,0.3
20210718,12,30.0,21.0,28.0,4.0,8.0,69.0,0.3
20210718,13,36.0,17.0,36.0,6.0,9.0,85.0,0.5
20210718,14,25.0,11.0,23.0,5.0,9.0,80.0,0.5
20210718,15,27.0,17.0,27.0,5.0,8.0,74.0,0.4
20210718,16,33.0,18.0,33.0,5.0,10.0,67.0,0.3
20210718,17,32.0,22.0,30.0,5.0,9.0,66.0,0.4
20210718,18,32.0,22.0,23.0,6.0,12.0,62.0,0.5
20210718,19,38.0,26.0,34.0,7.0,24.0,49.0,0.6
20210718,20,38.0,26.0,34.0,4.0,25.0,50.0,0.3
20210718,21,35.0,24.0,31.0,4.0,27.0,52.0,0.3
20210718,22,38.0,17.0,38.0,5.0,24.0,50.0,0.3
20210718,23,54.0,17.0,58.0,5.0,26.0,40.0,0.4
20210719,0,58.0,22.0,66.0,7.0,31.0,29.0,0.5
20210719,1,47.0,30.0,47.0,7.0,30.0,29.0,0.6
20210719,2,52.0,34.0,53.0,6.0,26.0,31.0,0.5
20210719,3,48.0,32.0,48.0,5.0,17.0,44.0,0.4
20210719,4,55.0,39.0,52.0,6.0,17.0,41.0,1.1
20210719,5,64.0,46.0,73.0,10.0,28.0,22.0,1.5
20210719,6,65.0,47.0,57.0,8.0,16.0,49.0,1.1
20210719,7,57.0,40.0,58.0,12.0,19.0,58.0,1.3
20210719,8,58.0,41.0,62.0,17.0,22.0,66.0,2.0
20210719,9,55.0,39.0,59.0,13.0,20.0,64.0,1.2
20210719,10,61.0,43.0,72.0,8.0,20.0,66.0,1.0
20210719,11,60.0,42.0,70.0,7.0,16.0,84.0,0.8
20210719,12,56.0,32.0,61.0,4.0,13.0,112.0,0.6
20210719,13,52.0,31.0,53.0,4.0,11.0,128.0,0.6
20210719,14,43.0,30.0,43.0,4.0,16.0,121.0,0.7
20210719,15,53.0,37.0,34.0,3.0,22.0,100.0,0.6
20210719,16,35.0,24.0,13.0,4.0,14.0,106.0,0.4
20210719,17,28.0,14.0,11.0,4.0,27.0,88.0,0.5
20210719,18,27.0,11.0,21.0,5.0,28.0,86.0,0.5
20210719,19,40.0,14.0,40.0,5.0,29.0,66.0,0.5
20210719,20,35.0,15.0,35.0,4.0,24.0,55.0,0.4
20210719,21,41.0,16.0,41.0,5.0,23.0,65.0,0.4
20210719,22,39.0,18.0,39.0,5.0,24.0,58.0,0.4
20210719,23,48.0,26.0,48.0,6.0,22.0,52.0,0.6
20210720,0,53.0,25.0,56.0,7.0,31.0,29.0,0.4
20210720,1,59.0,28.0,68.0,9.0,28.0,29.0,0.6
20210720,2,60.0,31.0,69.0,12.0,35.0,26.0,0.8
20210720,3,54.0,28.0,57.0,10.0,28.0,29.0,0.5
20210720,4,47.0,24.0,47.0,9.0,24.0,28.0,0.8
20210720,5,51.0,30.0,52.0,9.0,22.0,26.0,1.1
20210720,6,52.0,28.0,54.0,9.0,20.0,26.0,1.2
20210720,7,53.0,23.0,55.0,12.0,23.0,34.0,1.5
20210720,8,43.0,25.0,43.0,12.0,20.0,47.0,0.9
20210720,9,41.0,21.0,41.0,7.0,11.0,64.0,0.7
20210720,10,44.0,18.0,44.0,5.0,9.0,75.0,0.6
20210720,11,,,,,10.0,211.0,0.4
20210720,12,,17.0,19.0,4.0,,91.0,
20210720,13,34.0,12.0,19.0,4.0,8.0,106.0,0.5
20210720,14,36.0,9.0,23.0,4.0,10.0,115.0,0.5
20210720,15,36.0,13.0,26.0,4.0,11.0,115.0,0.5
20210720,16,36.0,16.0,16.0,4.0,10.0,114.0,0.4
20210720,17,47.0,22.0,36.0,5.0,21.0,148.0,0.5
20210720,18,49.0,14.0,49.0,6.0,20.0,150.0,0.7
20210720,19,45.0,11.0,45.0,8.0,17.0,116.0,0.6
20210720,20,36.0,13.0,36.0,5.0,21.0,77.0,0.3
20210720,21,30.0,15.0,30.0,4.0,25.0,49.0,0.3
20210720,22,29.0,13.0,29.0,4.0,20.0,41.0,0.3
20210720,23,23.0,13.0,23.0,4.0,16.0,40.0,0.2
20210721,0,23.0,16.0,23.0,4.0,21.0,34.0,0.2
20210721,1,40.0,20.0,40.0,5.0,21.0,34.0,0.4
20210721,2,50.0,28.0,50.0,11.0,37.0,12.0,1.3
20210721,3,52.0,21.0,53.0,17.0,43.0,6.0,2.0
20210721,4,50.0,17.0,50.0,11.0,37.0,12.0,1.1
20210721,5,47.0,15.0,47.0,10.0,26.0,24.0,1.1
20210721,6,49.0,18.0,49.0,10.0,29.0,20.0,1.1
20210721,7,46.0,20.0,46.0,8.0,24.0,30.0,0.8
20210721,8,48.0,26.0,48.0,10.0,26.0,26.0,1.8
20210721,9,42.0,25.0,42.0,12.0,25.0,31.0,1.5
20210721,10,26.0,16.0,26.0,6.0,17.0,43.0,0.5
20210721,11,24.0,16.0,24.0,6.0,12.0,53.0,0.6
20210721,12,32.0,16.0,32.0,6.0,10.0,64.0,0.5
20210721,13,37.0,16.0,37.0,7.0,13.0,73.0,0.5
20210721,14,29.0,17.0,29.0,6.0,7.0,80.0,0.3
20210721,15,32.0,14.0,32.0,5.0,8.0,75.0,0.3
20210721,16,28.0,19.0,25.0,4.0,9.0,65.0,0.3
20210721,17,29.0,18.0,29.0,4.0,12.0,58.0,0.3
20210721,18,33.0,20.0,33.0,4.0,14.0,52.0,0.3
20210721,19,36.0,16.0,36.0,5.0,16.0,47.0,0.4
20210721,20,44.0,18.0,44.0,6.0,23.0,34.0,0.4
20210721,21,55.0,20.0,60.0,7.0,30.0,28.0,0.5
20210721,22,51.0,17.0,51.0,7.0,23.0,29.0,0.4
20210721,23,40.0,14.0,40.0,8.0,23.0,24.0,0.5
20210722,0,40.0,14.0,40.0,9.0,21.0,21.0,0.5
20210722,1,45.0,17.0,45.0,10.0,27.0,11.0,0.9
