date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20200118,5,350.0,300.0,380.0,10.0,92.0,9.0,3.1
20200118,6,348.0,298.0,407.0,9.0,88.0,9.0,3.3
20200118,7,327.0,277.0,390.0,8.0,87.0,9.0,3.6
20200118,8,314.0,264.0,390.0,8.0,82.0,10.0,3.8
20200118,9,322.0,272.0,405.0,8.0,81.0,11.0,3.9
20200118,10,353.0,303.0,386.0,8.0,76.0,14.0,3.9
20200118,11,340.0,290.0,364.0,7.0,66.0,16.0,3.7
20200118,12,342.0,292.0,351.0,8.0,65.0,19.0,3.7
20200118,13,329.0,279.0,328.0,8.0,67.0,22.0,3.5
20200118,14,297.0,247.0,322.0,10.0,68.0,24.0,3.8
20200118,15,299.0,249.0,295.0,8.0,60.0,30.0,3.1
20200118,16,276.0,226.0,276.0,10.0,65.0,25.0,2.9
20200118,17,304.0,254.0,309.0,8.0,69.0,18.0,2.8
20200118,18,303.0,253.0,319.0,7.0,73.0,11.0,3.0
20200118,19,317.0,267.0,356.0,7.0,76.0,8.0,3.3
20200118,20,288.0,238.0,337.0,7.0,68.0,7.0,2.8
20200118,21,267.0,217.0,337.0,7.0,66.0,8.0,2.7
20200118,22,263.0,213.0,310.0,6.0,65.0,7.0,2.6
20200118,23,239.0,189.0,310.0,5.0,59.0,8.0,2.6
20200119,0,247.0,197.0,310.0,5.0,66.0,7.0,2.8
20200119,1,231.0,181.0,300.0,6.0,66.0,7.0,2.9
20200119,2,240.0,190.0,296.0,6.0,70.0,8.0,2.7
20200119,3,226.0,176.0,245.0,7.0,71.0,7.0,2.6
20200119,4,169.0,128.0,172.0,9.0,69.0,10.0,1.8
20200119,5,130.0,99.0,140.0,8.0,63.0,13.0,1.5
20200119,6,85.0,58.0,120.0,8.0,45.0,29.0,1.0
20200119,7,69.0,44.0,88.0,8.0,40.0,34.0,0.8
20200119,8,80.0,37.0,110.0,8.0,49.0,27.0,0.8
20200119,9,69.0,33.0,88.0,8.0,56.0,21.0,1.0
20200119,10,71.0,28.0,91.0,9.0,44.0,35.0,0.8
20200119,11,66.0,23.0,82.0,6.0,28.0,53.0,0.7
20200119,12,63.0,17.0,76.0,8.0,34.0,53.0,0.8
20200119,13,63.0,16.0,76.0,6.0,21.0,64.0,0.6
20200119,14,74.0,17.0,98.0,6.0,24.0,61.0,0.7
20200119,15,72.0,19.0,93.0,6.0,31.0,58.0,0.7
20200119,16,72.0,32.0,93.0,6.0,36.0,49.0,0.9
20200119,17,85.0,36.0,119.0,7.0,47.0,44.0,1.1
20200119,18,103.0,53.0,155.0,7.0,56.0,37.0,1.2
20200119,19,86.0,56.0,122.0,8.0,68.0,26.0,1.2
20200119,20,119.0,90.0,164.0,11.0,82.0,14.0,1.4
20200119,21,114.0,83.0,177.0,12.0,80.0,11.0,1.5
20200119,22,102.0,70.0,153.0,11.0,68.0,18.0,1.3
20200119,23,128.0,97.0,173.0,14.0,62.0,21.0,1.3
20200120,0,101.0,65.0,152.0,12.0,57.0,22.0,1.3
20200120,1,89.0,64.0,127.0,9.0,49.0,24.0,1.2
20200120,2,82.0,60.0,108.0,9.0,45.0,25.0,1.2
20200120,3,76.0,55.0,102.0,10.0,44.0,23.0,1.2
20200120,4,73.0,41.0,96.0,9.0,31.0,37.0,0.9
20200120,5,57.0,30.0,64.0,10.0,22.0,45.0,0.8
20200120,6,55.0,32.0,60.0,9.0,24.0,42.0,0.7
20200120,7,57.0,23.0,64.0,12.0,55.0,13.0,0.8
20200120,8,56.0,27.0,61.0,12.0,58.0,12.0,0.9
20200120,9,56.0,23.0,61.0,10.0,55.0,18.0,1.0
20200120,10,51.0,22.0,51.0,15.0,41.0,34.0,1.4
20200120,11,48.0,17.0,48.0,,33.0,43.0,1.1
20200120,12,,,,8.0,,52.0,
20200120,13,42.0,13.0,42.0,6.0,21.0,,
20200120,14,36.0,14.0,36.0,5.0,14.0,67.0,0.6
20200120,15,32.0,11.0,32.0,5.0,20.0,64.0,0.6
20200120,16,33.0,13.0,33.0,5.0,22.0,62.0,0.7
20200120,17,35.0,12.0,35.0,5.0,39.0,48.0,0.7
20200120,18,48.0,13.0,48.0,7.0,58.0,28.0,0.9
20200120,19,51.0,20.0,52.0,7.0,58.0,25.0,0.9
20200120,20,54.0,21.0,58.0,9.0,69.0,19.0,1.0
20200120,21,79.0,46.0,107.0,17.0,81.0,14.0,1.2
20200120,22,198.0,148.0,190.0,22.0,78.0,16.0,1.5
20200120,23,114.0,86.0,117.0,16.0,74.0,11.0,1.3
20200121,0,67.0,48.0,80.0,13.0,71.0,8.0,1.2
20200121,1,62.0,44.0,61.0,12.0,70.0,7.0,1.0
20200121,2,54.0,33.0,58.0,10.0,70.0,5.0,0.8
20200121,3,47.0,30.0,47.0,10.0,71.0,5.0,0.7
20200121,4,51.0,26.0,51.0,9.0,64.0,9.0,0.9
20200121,5,40.0,24.0,40.0,12.0,51.0,18.0,0.9
20200121,6,42.0,21.0,42.0,18.0,44.0,20.0,1.0
20200121,7,45.0,31.0,43.0,14.0,53.0,12.0,1.0
20200121,8,75.0,41.0,99.0,17.0,69.0,8.0,3.4
20200121,9,86.0,50.0,121.0,19.0,72.0,10.0,2.1
20200121,10,70.0,42.0,90.0,20.0,68.0,11.0,1.6
20200121,11,65.0,39.0,80.0,18.0,57.0,22.0,1.3
20200121,12,58.0,35.0,65.0,20.0,48.0,31.0,1.2
20200121,13,53.0,28.0,55.0,22.0,37.0,46.0,1.0
20200121,14,55.0,31.0,59.0,19.0,45.0,46.0,1.1
20200121,15,55.0,34.0,59.0,18.0,50.0,42.0,1.1
20200121,16,63.0,42.0,76.0,16.0,49.0,45.0,1.0
20200121,17,76.0,50.0,101.0,16.0,62.0,34.0,1.1
20200121,18,85.0,60.0,119.0,20.0,66.0,23.0,1.6
20200121,19,138.0,105.0,164.0,25.0,73.0,16.0,1.8
20200121,20,115.0,87.0,138.0,29.0,72.0,13.0,1.7
20200121,21,150.0,115.0,169.0,27.0,72.0,20.0,1.7
20200121,22,252.0,202.0,264.0,29.0,83.0,27.0,2.1
20200121,23,364.0,314.0,373.0,32.0,94.0,41.0,2.5
20200122,4,,,,,,,
20200122,5,212.0,162.0,229.0,39.0,76.0,13.0,2.8
20200122,6,218.0,168.0,256.0,34.0,76.0,15.0,2.8
20200122,7,208.0,158.0,228.0,41.0,77.0,14.0,3.2
20200122,8,204.0,154.0,241.0,46.0,78.0,21.0,3.8
20200122,9,189.0,142.0,225.0,50.0,79.0,20.0,3.9
20200122,10,178.0,134.0,211.0,51.0,81.0,12.0,3.7
20200122,11,208.0,158.0,254.0,65.0,97.0,13.0,5.0
20200122,12,224.0,174.0,270.0,46.0,112.0,13.0,4.2
20200122,13,236.0,186.0,238.0,24.0,96.0,27.0,2.5
20200122,14,234.0,184.0,230.0,19.0,79.0,47.0,2.1
20200122,15,259.0,209.0,258.0,18.0,67.0,60.0,2.1
20200122,16,233.0,183.0,252.0,18.0,66.0,64.0,2.2
20200122,17,246.0,196.0,263.0,16.0,72.0,60.0,2.2
20200122,18,267.0,217.0,294.0,17.0,80.0,55.0,2.3
20200122,19,284.0,234.0,316.0,18.0,98.0,30.0,2.5
20200122,20,325.0,275.0,394.0,26.0,123.0,16.0,3.2
20200122,21,325.0,275.0,336.0,23.0,112.0,15.0,3.0
20200122,22,313.0,263.0,361.0,22.0,114.0,14.0,3.3
20200122,23,305.0,255.0,360.0,19.0,107.0,15.0,3.2
20200123,0,320.0,270.0,351.0,19.0,101.0,14.0,3.0
20200123,1,328.0,278.0,365.0,19.0,99.0,16.0,3.3
20200123,2,336.0,286.0,352.0,16.0,92.0,17.0,3.1
20200123,3,312.0,262.0,338.0,13.0,66.0,35.0,2.3
20200123,4,291.0,241.0,318.0,11.0,58.0,37.0,2.2
20200123,5,323.0,273.0,343.0,12.0,64.0,30.0,2.4
20200123,6,299.0,249.0,321.0,11.0,60.0,28.0,2.2
20200123,7,328.0,278.0,362.0,15.0,71.0,16.0,2.3
20200123,8,295.0,245.0,339.0,22.0,106.0,12.0,3.0
20200123,9,289.0,239.0,333.0,22.0,92.0,12.0,2.9
20200123,10,266.0,216.0,286.0,27.0,75.0,22.0,2.7
20200123,11,271.0,221.0,301.0,28.0,80.0,30.0,2.8
20200123,12,212.0,162.0,206.0,23.0,73.0,48.0,2.5
20200123,13,195.0,146.0,187.0,20.0,53.0,72.0,2.2
20200123,14,93.0,69.0,91.0,18.0,37.0,84.0,1.7
20200123,15,122.0,92.0,129.0,31.0,44.0,87.0,2.5
20200123,16,160.0,122.0,229.0,23.0,42.0,98.0,2.3
20200123,17,180.0,136.0,190.0,17.0,47.0,82.0,1.9
20200123,18,142.0,108.0,148.0,17.0,47.0,69.0,1.4
20200123,19,113.0,85.0,131.0,18.0,46.0,63.0,1.1
20200123,20,119.0,90.0,130.0,22.0,45.0,57.0,1.3
20200123,21,105.0,79.0,110.0,46.0,64.0,31.0,3.2
20200123,22,80.0,59.0,89.0,35.0,56.0,31.0,2.1
20200123,23,65.0,47.0,63.0,23.0,38.0,44.0,1.6
20200124,0,58.0,40.0,65.0,24.0,33.0,44.0,1.9
20200124,1,67.0,47.0,84.0,23.0,39.0,39.0,1.3
20200124,2,78.0,57.0,85.0,18.0,33.0,43.0,0.9
20200124,3,112.0,84.0,105.0,44.0,55.0,25.0,2.4
20200124,4,103.0,77.0,134.0,48.0,60.0,20.0,3.7
20200124,5,62.0,44.0,61.0,26.0,42.0,35.0,1.9
20200124,6,84.0,54.0,118.0,74.0,72.0,10.0,4.3
20200124,7,82.0,60.0,105.0,91.0,74.0,10.0,5.1
20200124,8,80.0,59.0,95.0,44.0,67.0,10.0,2.0
20200124,9,75.0,55.0,71.0,34.0,61.0,19.0,1.9
20200124,10,69.0,50.0,72.0,63.0,53.0,37.0,3.6
20200124,11,77.0,53.0,104.0,65.0,51.0,46.0,4.4
20200124,12,75.0,54.0,100.0,93.0,53.0,53.0,4.2
20200124,13,58.0,41.0,49.0,32.0,27.0,72.0,1.1
20200124,14,54.0,36.0,57.0,13.0,21.0,81.0,0.9
20200124,15,49.0,34.0,46.0,16.0,22.0,78.0,1.0
20200124,16,54.0,38.0,45.0,18.0,25.0,74.0,1.1
20200124,17,72.0,52.0,79.0,18.0,34.0,72.0,1.1
20200124,18,185.0,139.0,168.0,21.0,45.0,67.0,1.2
20200124,19,254.0,204.0,242.0,22.0,66.0,47.0,1.4
20200124,20,253.0,203.0,235.0,20.0,58.0,48.0,1.3
20200124,21,201.0,151.0,176.0,14.0,47.0,52.0,1.1
20200124,22,110.0,83.0,111.0,12.0,38.0,52.0,1.1
20200124,23,79.0,58.0,68.0,10.0,24.0,63.0,1.0
20200125,0,73.0,53.0,79.0,8.0,25.0,59.0,0.9
20200125,1,75.0,55.0,91.0,9.0,33.0,48.0,1.0
20200125,2,128.0,97.0,139.0,10.0,49.0,26.0,1.7
20200125,3,180.0,136.0,179.0,13.0,56.0,16.0,1.5
20200125,4,155.0,118.0,142.0,13.0,37.0,39.0,1.2
20200125,5,179.0,135.0,170.0,12.0,31.0,44.0,1.1
20200125,6,149.0,114.0,125.0,12.0,32.0,41.0,1.1
20200125,7,80.0,59.0,105.0,12.0,49.0,28.0,1.0
20200125,8,105.0,79.0,115.0,13.0,73.0,8.0,1.1
20200125,9,114.0,86.0,122.0,13.0,66.0,15.0,1.2
20200125,10,82.0,60.0,86.0,14.0,40.0,41.0,1.1
20200125,11,133.0,101.0,142.0,17.0,39.0,47.0,1.2
20200125,12,160.0,122.0,148.0,15.0,36.0,56.0,1.3
20200125,13,223.0,173.0,216.0,21.0,39.0,65.0,1.5
20200125,14,217.0,167.0,220.0,20.0,32.0,89.0,1.2
20200125,15,190.0,143.0,181.0,14.0,26.0,98.0,1.1
20200125,16,162.0,123.0,177.0,11.0,34.0,84.0,1.1
20200125,17,147.0,112.0,174.0,11.0,40.0,76.0,1.1
20200125,18,182.0,137.0,187.0,11.0,44.0,69.0,1.2
20200125,19,201.0,151.0,180.0,13.0,65.0,44.0,1.3
20200125,20,217.0,167.0,219.0,13.0,49.0,58.0,1.3
20200125,21,237.0,187.0,233.0,13.0,84.0,23.0,1.5
20200125,22,247.0,197.0,238.0,18.0,70.0,30.0,1.6
20200125,23,235.0,185.0,228.0,18.0,52.0,44.0,1.5
20200126,0,261.0,211.0,269.0,18.0,79.0,12.0,2.2
20200126,1,291.0,241.0,295.0,27.0,77.0,20.0,3.2
20200126,2,256.0,206.0,292.0,28.0,73.0,12.0,4.0
20200126,3,255.0,205.0,262.0,30.0,63.0,26.0,4.3
20200126,4,230.0,180.0,226.0,53.0,58.0,37.0,3.7
20200126,5,238.0,188.0,257.0,46.0,66.0,23.0,3.6
20200126,6,241.0,191.0,241.0,44.0,74.0,10.0,4.2
20200126,7,260.0,210.0,273.0,58.0,78.0,16.0,4.6
20200126,8,339.0,289.0,346.0,62.0,82.0,16.0,3.9
20200126,9,410.0,365.0,425.0,64.0,74.0,31.0,4.5
20200126,10,434.0,401.0,467.0,54.0,65.0,58.0,3.1
20200126,11,358.0,308.0,375.0,132.0,76.0,60.0,5.3
20200126,12,299.0,249.0,312.0,163.0,88.0,52.0,5.8
20200126,13,232.0,182.0,229.0,138.0,79.0,58.0,5.3
20200126,14,203.0,153.0,201.0,106.0,70.0,71.0,4.7
20200126,15,212.0,162.0,228.0,94.0,78.0,68.0,4.7
20200126,16,228.0,178.0,226.0,102.0,95.0,60.0,5.2
20200126,17,252.0,202.0,257.0,98.0,106.0,47.0,5.0
20200126,18,248.0,198.0,269.0,86.0,99.0,45.0,4.3
20200126,19,262.0,212.0,282.0,72.0,108.0,30.0,3.6
20200126,20,285.0,235.0,296.0,63.0,103.0,30.0,3.1
20200126,21,287.0,237.0,277.0,59.0,106.0,24.0,2.7
20200126,22,295.0,245.0,294.0,57.0,91.0,30.0,2.7
20200126,23,281.0,231.0,286.0,48.0,96.0,18.0,3.2
20200127,0,293.0,243.0,286.0,42.0,96.0,20.0,2.6
20200127,1,336.0,286.0,341.0,36.0,50.0,72.0,2.8
20200127,2,318.0,268.0,325.0,33.0,44.0,77.0,2.6
20200127,3,301.0,251.0,280.0,33.0,42.0,75.0,2.6
20200127,4,301.0,251.0,261.0,35.0,45.0,63.0,2.8
20200127,5,333.0,283.0,319.0,34.0,55.0,51.0,3.2
20200127,6,330.0,280.0,296.0,35.0,56.0,52.0,3.2
20200127,7,328.0,278.0,310.0,33.0,71.0,33.0,3.4
20200127,8,316.0,266.0,333.0,51.0,94.0,15.0,5.0
20200127,9,304.0,254.0,333.0,75.0,86.0,17.0,5.8
20200127,10,319.0,269.0,368.0,88.0,93.0,22.0,6.7
20200127,11,253.0,203.0,250.0,,82.0,36.0,4.2
20200127,12,262.0,212.0,287.0,,,54.0,4.6
20200127,13,248.0,198.0,257.0,88.0,86.0,,5.2
20200127,14,,,,72.0,80.0,69.0,
20200127,15,259.0,209.0,252.0,66.0,81.0,74.0,4.6
20200127,16,243.0,193.0,241.0,40.0,65.0,97.0,3.3
20200127,17,250.0,200.0,240.0,20.0,76.0,85.0,2.4
20200127,18,262.0,212.0,247.0,18.0,93.0,62.0,2.3
20200127,19,263.0,213.0,263.0,17.0,82.0,72.0,2.4
20200127,20,307.0,257.0,297.0,15.0,63.0,81.0,2.6
20200127,21,316.0,266.0,310.0,25.0,93.0,51.0,3.1
20200127,22,354.0,304.0,365.0,47.0,122.0,22.0,4.5
20200127,23,337.0,287.0,346.0,25.0,84.0,30.0,3.5
20200128,0,219.0,169.0,230.0,18.0,68.0,25.0,2.5
20200128,1,139.0,106.0,142.0,22.0,77.0,11.0,2.1
20200128,2,97.0,72.0,119.0,18.0,66.0,18.0,1.8
20200128,3,90.0,67.0,79.0,18.0,48.0,36.0,1.4
20200128,4,142.0,108.0,117.0,26.0,65.0,24.0,2.1
20200128,5,117.0,88.0,121.0,26.0,53.0,35.0,1.7
20200128,6,115.0,87.0,125.0,27.0,48.0,38.0,1.8
20200128,7,125.0,95.0,127.0,26.0,72.0,11.0,2.7
20200128,8,162.0,123.0,177.0,38.0,77.0,9.0,3.7
20200128,9,208.0,158.0,250.0,66.0,76.0,11.0,6.2
20200128,10,247.0,197.0,283.0,103.0,78.0,19.0,6.9
20200128,11,249.0,199.0,278.0,110.0,81.0,32.0,6.9
20200128,12,125.0,95.0,144.0,60.0,52.0,50.0,3.6
20200128,13,124.0,94.0,142.0,78.0,64.0,49.0,4.6
20200128,14,145.0,111.0,162.0,69.0,62.0,58.0,4.5
20200128,15,162.0,123.0,159.0,86.0,65.0,60.0,4.9
20200128,16,142.0,108.0,149.0,74.0,58.0,67.0,4.1
20200128,17,162.0,123.0,142.0,45.0,52.0,74.0,3.4
20200128,18,170.0,129.0,148.0,42.0,54.0,62.0,3.1
20200128,19,108.0,81.0,127.0,31.0,56.0,38.0,2.4
20200128,20,125.0,95.0,120.0,34.0,51.0,40.0,2.5
20200128,21,112.0,84.0,105.0,26.0,50.0,30.0,2.4
20200128,22,102.0,76.0,91.0,21.0,48.0,28.0,2.6
20200128,23,125.0,95.0,86.0,17.0,56.0,16.0,2.6
20200129,0,94.0,70.0,103.0,15.0,40.0,32.0,2.1
20200129,1,109.0,82.0,91.0,17.0,25.0,46.0,1.8
20200129,2,123.0,93.0,113.0,19.0,44.0,26.0,2.2
20200129,3,135.0,103.0,102.0,16.0,36.0,34.0,2.1
20200129,4,112.0,84.0,90.0,13.0,32.0,37.0,2.0
20200129,5,93.0,69.0,86.0,11.0,30.0,39.0,1.9
20200129,6,87.0,64.0,72.0,8.0,25.0,51.0,1.5
20200129,7,65.0,47.0,52.0,4.0,14.0,72.0,0.8
20200129,8,57.0,40.0,52.0,12.0,21.0,63.0,1.0
20200129,9,54.0,38.0,49.0,19.0,18.0,66.0,1.0
20200129,10,50.0,35.0,47.0,19.0,19.0,65.0,1.3
20200129,11,46.0,30.0,46.0,15.0,16.0,72.0,1.3
20200129,12,41.0,25.0,41.0,13.0,14.0,73.0,1.2
20200129,13,37.0,20.0,37.0,4.0,7.0,85.0,1.0
20200129,14,35.0,21.0,35.0,2.0,6.0,89.0,0.9
20200129,15,33.0,16.0,33.0,2.0,6.0,90.0,0.9
20200129,16,37.0,18.0,37.0,4.0,8.0,89.0,0.9
20200129,17,29.0,20.0,28.0,7.0,10.0,86.0,0.8
20200129,18,40.0,28.0,38.0,7.0,18.0,72.0,0.9
20200129,19,66.0,34.0,81.0,22.0,41.0,45.0,1.9
20200129,20,78.0,40.0,105.0,38.0,47.0,37.0,2.2
20200129,21,60.0,41.0,69.0,37.0,36.0,44.0,1.7
20200129,22,69.0,40.0,88.0,29.0,42.0,36.0,1.9
20200129,23,66.0,36.0,81.0,28.0,38.0,38.0,2.2
20200130,0,61.0,30.0,71.0,36.0,40.0,35.0,2.6
20200130,1,53.0,26.0,56.0,25.0,22.0,55.0,1.6
20200130,2,52.0,27.0,53.0,25.0,23.0,52.0,1.8
20200130,3,49.0,26.0,49.0,21.0,24.0,51.0,1.5
20200130,4,45.0,27.0,45.0,14.0,32.0,44.0,1.0
20200130,5,37.0,25.0,37.0,7.0,16.0,58.0,0.8
20200130,6,36.0,23.0,36.0,16.0,29.0,41.0,1.2
20200130,7,67.0,32.0,84.0,32.0,56.0,16.0,3.0
20200130,8,61.0,32.0,71.0,42.0,58.0,16.0,3.6
20200130,9,56.0,30.0,61.0,47.0,43.0,32.0,2.9
20200130,10,49.0,20.0,49.0,25.0,28.0,50.0,2.0
20200130,11,45.0,21.0,45.0,46.0,37.0,46.0,3.2
20200130,12,41.0,14.0,41.0,19.0,21.0,65.0,1.7
20200130,13,42.0,22.0,42.0,11.0,14.0,76.0,1.2
20200130,14,47.0,26.0,47.0,9.0,12.0,82.0,1.2
20200130,15,50.0,32.0,50.0,8.0,11.0,87.0,1.1
20200130,16,55.0,39.0,60.0,9.0,15.0,87.0,1.2
20200130,17,66.0,43.0,81.0,8.0,17.0,82.0,1.2
20200130,18,63.0,45.0,60.0,12.0,24.0,71.0,1.6
20200130,19,69.0,50.0,85.0,12.0,37.0,45.0,1.5
20200130,20,79.0,58.0,80.0,14.0,39.0,38.0,1.4
20200130,21,75.0,55.0,77.0,15.0,47.0,27.0,1.5
20200130,22,62.0,44.0,67.0,14.0,43.0,33.0,1.5
20200130,23,60.0,43.0,64.0,11.0,45.0,29.0,1.8
20200131,0,54.0,31.0,58.0,14.0,43.0,32.0,1.7
20200131,1,51.0,28.0,52.0,11.0,50.0,23.0,1.5
20200131,2,54.0,35.0,58.0,11.0,59.0,9.0,1.8
20200131,3,57.0,37.0,64.0,8.0,64.0,6.0,1.6
20200131,4,73.0,47.0,95.0,11.0,57.0,7.0,1.7
20200131,5,69.0,50.0,86.0,10.0,55.0,8.0,1.8
20200131,6,74.0,54.0,74.0,8.0,51.0,12.0,1.7
20200131,7,77.0,56.0,92.0,6.0,55.0,8.0,1.7
20200131,8,72.0,52.0,78.0,7.0,52.0,9.0,1.8
20200131,9,79.0,58.0,105.0,11.0,42.0,24.0,2.4
20200131,10,87.0,64.0,115.0,15.0,39.0,33.0,2.5
20200131,11,115.0,87.0,124.0,25.0,43.0,37.0,2.6
20200131,12,97.0,72.0,109.0,22.0,40.0,50.0,2.2
20200131,13,94.0,70.0,107.0,17.0,37.0,62.0,1.8
20200131,14,87.0,64.0,92.0,15.0,25.0,88.0,1.6
20200131,15,117.0,88.0,110.0,12.0,24.0,95.0,1.6
20200131,16,135.0,103.0,128.0,13.0,24.0,106.0,1.6
20200131,17,148.0,113.0,150.0,12.0,29.0,101.0,1.6
20200131,18,152.0,116.0,158.0,11.0,38.0,82.0,1.7
20200131,19,175.0,132.0,161.0,12.0,42.0,71.0,1.7
20200131,20,172.0,130.0,167.0,12.0,48.0,60.0,1.9
20200131,21,200.0,150.0,176.0,13.0,59.0,44.0,2.2
20200131,22,169.0,128.0,154.0,15.0,54.0,53.0,2.4
20200131,23,176.0,133.0,173.0,25.0,46.0,57.0,2.7
20200201,0,198.0,148.0,175.0,29.0,50.0,51.0,2.9
20200201,1,143.0,109.0,155.0,22.0,47.0,46.0,2.7
20200201,2,84.0,62.0,92.0,8.0,38.0,54.0,1.7
20200201,3,59.0,42.0,60.0,5.0,26.0,63.0,1.4
20200201,4,47.0,31.0,47.0,2.0,16.0,71.0,0.9
20200201,5,39.0,18.0,39.0,1.0,11.0,78.0,0.7
20200201,6,30.0,14.0,30.0,2.0,14.0,72.0,0.7
20200201,7,29.0,20.0,27.0,7.0,16.0,69.0,1.0
20200201,8,29.0,18.0,29.0,12.0,18.0,67.0,1.5
20200201,9,32.0,18.0,32.0,17.0,22.0,64.0,1.9
20200201,10,30.0,12.0,30.0,12.0,14.0,72.0,1.3
20200201,11,33.0,8.0,33.0,22.0,19.0,72.0,1.8
20200201,12,31.0,8.0,31.0,26.0,19.0,72.0,1.6
20200201,13,27.0,12.0,27.0,21.0,19.0,74.0,1.5
20200201,14,32.0,17.0,32.0,15.0,15.0,81.0,1.3
20200201,15,41.0,18.0,41.0,19.0,17.0,83.0,1.6
20200201,16,51.0,25.0,51.0,18.0,19.0,85.0,1.6
20200201,17,48.0,29.0,48.0,9.0,19.0,76.0,1.3
20200201,18,48.0,33.0,47.0,7.0,22.0,65.0,1.1
20200201,19,49.0,34.0,42.0,7.0,26.0,59.0,1.0
20200201,20,50.0,35.0,46.0,10.0,35.0,50.0,1.0
20200201,21,53.0,37.0,48.0,17.0,34.0,47.0,1.0
20200201,22,55.0,36.0,59.0,13.0,28.0,50.0,1.0
20200201,23,51.0,32.0,52.0,6.0,28.0,49.0,0.9
20200202,0,54.0,28.0,57.0,6.0,29.0,48.0,0.9
20200202,1,54.0,25.0,58.0,5.0,33.0,44.0,0.8
20200202,2,51.0,24.0,52.0,6.0,31.0,46.0,1.0
20200202,3,49.0,23.0,49.0,6.0,18.0,62.0,1.1
20200202,4,45.0,26.0,45.0,4.0,20.0,56.0,1.1
20200202,5,43.0,24.0,43.0,2.0,18.0,59.0,1.1
20200202,6,36.0,24.0,36.0,2.0,17.0,60.0,1.1
20200202,7,43.0,29.0,43.0,2.0,23.0,52.0,1.1
20200202,8,40.0,28.0,38.0,2.0,18.0,59.0,1.1
20200202,9,45.0,29.0,45.0,2.0,16.0,61.0,1.0
20200202,10,49.0,33.0,49.0,2.0,20.0,61.0,1.1
20200202,11,54.0,38.0,58.0,1.0,16.0,66.0,0.9
20200202,12,64.0,46.0,56.0,2.0,12.0,72.0,0.9
20200202,13,69.0,50.0,52.0,2.0,15.0,70.0,1.0
20200202,14,82.0,60.0,80.0,3.0,21.0,64.0,1.1
20200202,15,83.0,61.0,62.0,1.0,20.0,66.0,1.0
20200202,16,83.0,61.0,61.0,3.0,18.0,66.0,1.0
20200202,17,77.0,56.0,60.0,3.0,18.0,68.0,1.0
20200202,18,104.0,78.0,65.0,,21.0,63.0,1.0
20200202,19,83.0,61.0,67.0,6.0,21.0,60.0,1.1
20200202,20,87.0,64.0,86.0,6.0,22.0,55.0,1.1
20200202,21,92.0,68.0,86.0,8.0,21.0,53.0,1.1
20200202,22,84.0,62.0,69.0,11.0,21.0,52.0,1.1
20200202,23,84.0,62.0,85.0,11.0,23.0,47.0,1.3
20200203,0,79.0,58.0,66.0,9.0,30.0,40.0,1.3
20200203,1,67.0,48.0,57.0,10.0,22.0,50.0,1.3
20200203,2,60.0,43.0,49.0,15.0,26.0,46.0,1.9
20200203,3,48.0,33.0,43.0,15.0,18.0,56.0,1.7
20200203,4,33.0,23.0,33.0,16.0,15.0,60.0,1.1
20200203,5,44.0,25.0,44.0,34.0,30.0,44.0,2.5
20200203,6,35.0,22.0,35.0,30.0,24.0,51.0,2.3
20200203,7,32.0,20.0,32.0,22.0,16.0,60.0,1.1
20200203,8,38.0,25.0,38.0,30.0,33.0,41.0,1.2
20200203,9,42.0,29.0,40.0,23.0,32.0,43.0,1.2
20200203,10,50.0,25.0,50.0,25.0,32.0,46.0,1.7
20200203,11,53.0,29.0,56.0,,31.0,48.0,2.8
20200203,12,52.0,24.0,54.0,35.0,,59.0,2.9
20200203,13,43.0,23.0,43.0,23.0,,,2.4
20200203,14,,,,13.0,15.0,68.0,1.5
20200203,15,34.0,16.0,34.0,16.0,16.0,68.0,1.4
20200203,16,36.0,17.0,36.0,12.0,15.0,72.0,1.2
20200203,17,33.0,20.0,33.0,9.0,19.0,73.0,1.1
20200203,18,41.0,27.0,41.0,11.0,30.0,56.0,1.3
20200203,19,51.0,32.0,51.0,15.0,36.0,47.0,1.4
20200203,20,53.0,36.0,56.0,17.0,36.0,46.0,1.6
20200203,21,54.0,36.0,58.0,16.0,39.0,41.0,1.6
20200203,22,57.0,40.0,56.0,13.0,42.0,36.0,1.6
20200203,23,81.0,49.0,112.0,18.0,65.0,12.0,1.8
20200204,0,82.0,56.0,114.0,27.0,75.0,7.0,2.7
20200204,1,83.0,61.0,116.0,34.0,74.0,7.0,3.6
20200204,2,104.0,78.0,130.0,62.0,73.0,8.0,5.1
20200204,3,97.0,72.0,140.0,64.0,74.0,7.0,5.7
20200204,4,95.0,71.0,129.0,75.0,73.0,7.0,5.5
20200204,5,85.0,63.0,74.0,57.0,71.0,12.0,2.7
20200204,6,63.0,45.0,67.0,30.0,51.0,28.0,1.3
20200204,7,48.0,32.0,48.0,10.0,17.0,60.0,0.8
20200204,8,47.0,25.0,47.0,6.0,8.0,70.0,0.7
20200204,9,40.0,19.0,40.0,5.0,6.0,72.0,0.7
20200204,10,38.0,19.0,38.0,9.0,9.0,69.0,0.8
20200204,11,52.0,27.0,54.0,35.0,33.0,48.0,2.7
20200204,12,56.0,28.0,62.0,32.0,28.0,56.0,2.5
20200204,13,45.0,23.0,45.0,30.0,21.0,64.0,1.8
