date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20230411,16,124.0,20.0,197.0,5.0,12.0,86.0,0.2
20230411,17,116.0,29.0,182.0,5.0,10.0,88.0,0.2
20230411,18,114.0,23.0,177.0,5.0,12.0,83.0,0.2
20230411,19,113.0,26.0,176.0,5.0,23.0,70.0,0.2
20230411,20,127.0,30.0,203.0,5.0,34.0,54.0,0.3
20230411,21,116.0,34.0,182.0,4.0,31.0,55.0,0.3
20230411,22,124.0,35.0,198.0,5.0,25.0,59.0,0.3
20230411,23,130.0,28.0,209.0,5.0,25.0,56.0,0.3
20230412,0,141.0,28.0,232.0,5.0,19.0,64.0,0.3
20230412,1,132.0,29.0,214.0,7.0,20.0,59.0,0.3
20230412,2,113.0,32.0,175.0,7.0,22.0,54.0,0.3
20230412,3,128.0,33.0,205.0,6.0,29.0,40.0,0.3
20230412,4,118.0,29.0,186.0,5.0,28.0,34.0,0.3
20230412,5,116.0,31.0,182.0,5.0,30.0,31.0,0.4
20230412,6,117.0,32.0,184.0,5.0,40.0,26.0,0.3
20230412,7,164.0,36.0,277.0,12.0,60.0,13.0,0.8
20230412,8,180.0,52.0,309.0,16.0,63.0,14.0,0.9
20230412,9,409.0,59.0,509.0,16.0,59.0,24.0,0.5
20230412,10,,,,20.0,53.0,38.0,0.5
20230412,11,,,,12.0,33.0,59.0,0.5
20230412,12,495.0,84.0,595.0,12.0,33.0,60.0,0.6
20230412,13,500.0,106.0,715.0,10.0,26.0,71.0,0.5
20230412,14,500.0,105.0,716.0,15.0,35.0,67.0,0.6
20230412,15,500.0,112.0,716.0,13.0,39.0,72.0,0.6
20230412,16,500.0,104.0,713.0,14.0,34.0,83.0,0.5
20230412,17,500.0,104.0,705.0,14.0,41.0,81.0,0.6
20230412,18,500.0,122.0,684.0,12.0,48.0,64.0,0.6
20230412,19,500.0,114.0,666.0,12.0,61.0,41.0,0.7
20230412,20,500.0,144.0,684.0,11.0,56.0,40.0,0.8
20230412,21,500.0,132.0,675.0,11.0,57.0,30.0,0.6
20230412,22,500.0,114.0,656.0,9.0,60.0,22.0,0.6
20230412,23,500.0,109.0,673.0,13.0,66.0,15.0,0.6
20230413,0,500.0,123.0,706.0,12.0,47.0,28.0,0.6
20230413,1,500.0,116.0,734.0,14.0,48.0,25.0,0.7
20230413,2,500.0,111.0,717.0,14.0,54.0,17.0,0.7
20230413,3,500.0,97.0,683.0,12.0,56.0,15.0,0.6
20230413,4,500.0,100.0,664.0,11.0,65.0,3.0,0.6
20230413,5,500.0,88.0,605.0,11.0,63.0,7.0,0.7
20230413,6,492.0,88.0,592.0,10.0,66.0,4.0,0.6
20230413,7,455.0,91.0,555.0,10.0,62.0,10.0,0.7
20230413,8,402.0,78.0,502.0,10.0,58.0,17.0,0.7
20230413,9,305.0,63.0,424.0,10.0,40.0,,0.7
20230413,10,276.0,78.0,403.0,11.0,38.0,51.0,0.7
20230413,11,298.0,92.0,418.0,,,58.0,0.7
20230413,12,308.0,67.0,426.0,12.0,,72.0,
20230413,13,296.0,78.0,417.0,,28.0,80.0,
20230413,14,256.0,68.0,389.0,11.0,38.0,72.0,1.0
20230413,15,229.0,77.0,370.0,10.0,41.0,74.0,0.8
20230413,16,223.0,86.0,366.0,10.0,41.0,82.0,0.8
20230413,17,242.0,64.0,379.0,11.0,51.0,77.0,0.8
20230413,18,228.0,75.0,369.0,11.0,53.0,76.0,1.0
20230413,19,205.0,70.0,353.0,12.0,70.0,58.0,1.3
20230413,20,229.0,75.0,370.0,12.0,74.0,49.0,1.4
20230413,21,248.0,94.0,383.0,9.0,77.0,38.0,1.1
20230413,22,273.0,73.0,401.0,12.0,60.0,52.0,1.0
20230413,23,290.0,97.0,413.0,14.0,60.0,40.0,1.4
20230414,0,250.0,82.0,385.0,14.0,40.0,51.0,1.5
20230414,1,197.0,82.0,344.0,13.0,43.0,38.0,1.9
20230414,2,218.0,68.0,362.0,13.0,41.0,39.0,1.6
20230414,3,206.0,63.0,354.0,12.0,39.0,39.0,1.5
20230414,4,208.0,74.0,355.0,14.0,33.0,46.0,1.4
20230414,5,191.0,63.0,332.0,13.0,32.0,45.0,1.1
20230414,6,184.0,63.0,317.0,12.0,39.0,33.0,1.1
20230414,7,195.0,66.0,340.0,15.0,61.0,20.0,1.3
20230414,8,185.0,64.0,319.0,20.0,55.0,34.0,2.0
20230414,9,183.0,65.0,315.0,31.0,52.0,48.0,1.8
20230414,10,173.0,60.0,295.0,31.0,54.0,47.0,1.7
20230414,11,190.0,60.0,329.0,17.0,64.0,34.0,1.3
20230414,12,159.0,59.0,267.0,13.0,40.0,62.0,1.0
20230414,13,323.0,77.0,438.0,10.0,30.0,75.0,0.9
20230414,14,412.0,73.0,512.0,3.0,15.0,85.0,0.3
20230414,15,149.0,83.0,248.0,2.0,12.0,94.0,0.2
20230414,16,130.0,50.0,210.0,2.0,12.0,95.0,0.2
20230414,17,,,143.0,1.0,15.0,84.0,0.2
20230414,18,,47.0,,3.0,16.0,80.0,0.2
20230414,19,104.0,49.0,157.0,2.0,19.0,76.0,0.3
20230414,20,94.0,41.0,138.0,2.0,26.0,68.0,0.3
20230414,21,84.0,36.0,117.0,3.0,37.0,56.0,0.3
20230414,22,85.0,34.0,119.0,2.0,43.0,55.0,0.4
20230414,23,102.0,29.0,153.0,4.0,24.0,68.0,0.3
20230415,0,134.0,27.0,217.0,3.0,26.0,62.0,0.3
20230415,1,144.0,34.0,238.0,2.0,27.0,54.0,0.3
20230415,2,123.0,28.0,195.0,4.0,37.0,42.0,0.3
20230415,3,114.0,27.0,177.0,5.0,27.0,54.0,0.3
20230415,4,140.0,35.0,230.0,4.0,31.0,51.0,0.3
20230415,5,145.0,36.0,239.0,3.0,30.0,46.0,0.3
20230415,6,143.0,39.0,236.0,4.0,55.0,16.0,0.4
20230415,7,144.0,50.0,238.0,5.0,69.0,4.0,0.5
20230415,8,187.0,56.0,324.0,6.0,62.0,18.0,0.5
20230415,9,272.0,75.0,400.0,6.0,29.0,56.0,0.5
20230415,10,276.0,65.0,403.0,6.0,24.0,64.0,0.6
20230415,11,154.0,56.0,257.0,4.0,18.0,73.0,0.4
20230415,12,148.0,49.0,246.0,4.0,20.0,71.0,0.4
20230415,13,123.0,44.0,195.0,4.0,11.0,82.0,0.4
20230415,14,117.0,42.0,184.0,3.0,12.0,84.0,0.3
20230415,15,121.0,41.0,192.0,4.0,13.0,84.0,0.4
20230415,16,114.0,45.0,177.0,3.0,21.0,76.0,0.3
20230415,17,96.0,38.0,141.0,3.0,16.0,79.0,0.3
20230415,18,79.0,33.0,108.0,3.0,22.0,73.0,0.3
20230415,19,75.0,31.0,99.0,3.0,23.0,70.0,0.3
20230415,20,71.0,34.0,91.0,3.0,34.0,55.0,0.4
20230415,21,69.0,27.0,87.0,3.0,52.0,39.0,0.4
20230415,22,76.0,33.0,102.0,3.0,53.0,35.0,0.4
20230415,23,74.0,33.0,98.0,4.0,36.0,46.0,0.4
20230416,0,77.0,29.0,103.0,6.0,38.0,38.0,0.5
20230416,1,90.0,33.0,130.0,10.0,59.0,14.0,0.9
20230416,2,91.0,35.0,131.0,13.0,52.0,19.0,1.0
20230416,3,90.0,27.0,129.0,14.0,44.0,27.0,0.8
20230416,4,73.0,28.0,96.0,7.0,30.0,38.0,0.7
20230416,5,66.0,29.0,81.0,5.0,32.0,31.0,0.6
20230416,6,61.0,26.0,71.0,4.0,25.0,46.0,0.4
20230416,7,59.0,24.0,67.0,3.0,28.0,49.0,0.3
20230416,8,60.0,23.0,69.0,4.0,26.0,55.0,0.3
20230416,9,51.0,18.0,52.0,4.0,10.0,73.0,0.4
20230416,10,51.0,13.0,52.0,4.0,5.0,85.0,0.3
20230416,11,39.0,8.0,39.0,4.0,1.0,92.0,0.3
20230416,12,30.0,7.0,25.0,4.0,2.0,96.0,0.3
20230416,13,35.0,8.0,35.0,3.0,4.0,95.0,0.3
20230416,14,31.0,7.0,30.0,3.0,5.0,97.0,0.3
20230416,15,,,,4.0,8.0,92.0,0.3
20230416,16,78.0,23.0,106.0,6.0,19.0,81.0,0.5
20230416,17,76.0,23.0,102.0,7.0,21.0,81.0,0.5
20230416,18,85.0,32.0,119.0,9.0,24.0,80.0,0.8
20230416,19,80.0,33.0,109.0,8.0,23.0,83.0,0.5
20230416,20,59.0,33.0,68.0,4.0,18.0,83.0,0.5
20230416,21,64.0,35.0,77.0,5.0,18.0,75.0,0.6
20230416,22,77.0,32.0,104.0,11.0,41.0,43.0,1.3
20230416,23,78.0,32.0,106.0,14.0,34.0,54.0,1.3
20230417,0,69.0,31.0,87.0,5.0,25.0,60.0,0.4
20230417,1,61.0,34.0,72.0,7.0,25.0,53.0,0.5
20230417,2,67.0,31.0,84.0,7.0,31.0,44.0,0.6
20230417,3,71.0,33.0,92.0,6.0,38.0,32.0,0.5
20230417,4,65.0,28.0,79.0,6.0,33.0,40.0,0.5
20230417,5,61.0,28.0,71.0,8.0,26.0,46.0,0.5
20230417,6,63.0,31.0,75.0,10.0,29.0,41.0,1.1
20230417,7,73.0,36.0,96.0,25.0,46.0,29.0,1.9
20230417,8,78.0,36.0,105.0,15.0,38.0,43.0,1.1
20230417,9,79.0,40.0,108.0,11.0,30.0,52.0,0.7
20230417,10,83.0,31.0,115.0,10.0,26.0,59.0,0.8
20230417,11,83.0,32.0,115.0,11.0,27.0,66.0,1.1
20230417,12,88.0,35.0,126.0,10.0,26.0,72.0,1.0
20230417,13,91.0,29.0,132.0,11.0,22.0,84.0,1.3
20230417,14,89.0,31.0,127.0,12.0,22.0,94.0,1.2
20230417,15,86.0,37.0,122.0,11.0,22.0,93.0,1.1
20230417,16,90.0,40.0,129.0,14.0,27.0,84.0,1.5
20230417,17,90.0,44.0,130.0,13.0,29.0,72.0,1.6
20230417,18,84.0,45.0,118.0,10.0,30.0,70.0,1.1
20230417,19,84.0,43.0,117.0,13.0,31.0,65.0,0.8
20230417,20,98.0,49.0,145.0,24.0,44.0,54.0,1.3
20230417,21,98.0,51.0,145.0,20.0,43.0,58.0,1.7
20230417,22,98.0,55.0,146.0,22.0,42.0,55.0,2.5
20230417,23,92.0,52.0,134.0,20.0,39.0,56.0,1.8
20230418,0,89.0,51.0,128.0,23.0,50.0,41.0,2.7
20230418,1,91.0,50.0,132.0,17.0,56.0,30.0,2.0
20230418,2,100.0,49.0,149.0,18.0,60.0,28.0,1.9
20230418,3,95.0,48.0,140.0,17.0,53.0,33.0,1.4
20230418,4,88.0,49.0,125.0,12.0,52.0,31.0,1.0
20230418,5,101.0,50.0,151.0,12.0,46.0,33.0,1.5
20230418,6,94.0,49.0,137.0,15.0,45.0,30.0,1.4
20230418,7,90.0,50.0,130.0,16.0,55.0,24.0,1.1
20230418,8,96.0,49.0,142.0,17.0,63.0,25.0,1.3
20230418,9,104.0,49.0,157.0,21.0,63.0,41.0,1.9
20230418,10,89.0,41.0,128.0,17.0,43.0,71.0,1.3
20230418,11,77.0,34.0,104.0,12.0,29.0,92.0,0.8
20230418,12,76.0,28.0,102.0,10.0,28.0,98.0,0.7
20230418,13,73.0,29.0,95.0,14.0,22.0,112.0,1.1
20230418,14,86.0,35.0,122.0,12.0,18.0,140.0,1.2
20230418,15,93.0,38.0,135.0,10.0,19.0,138.0,1.0
20230418,16,80.0,30.0,109.0,8.0,16.0,135.0,1.0
20230418,17,62.0,24.0,74.0,6.0,19.0,116.0,0.9
20230418,18,68.0,23.0,86.0,8.0,19.0,104.0,1.1
20230418,19,67.0,27.0,83.0,5.0,29.0,86.0,0.7
20230418,20,63.0,35.0,75.0,4.0,29.0,71.0,0.6
20230418,21,64.0,35.0,78.0,4.0,31.0,68.0,0.5
20230418,22,62.0,38.0,73.0,10.0,34.0,74.0,1.5
20230418,23,68.0,45.0,86.0,7.0,32.0,74.0,0.9
20230419,0,69.0,40.0,88.0,6.0,38.0,56.0,0.6
20230419,1,65.0,36.0,79.0,6.0,34.0,60.0,0.8
20230419,2,70.0,34.0,89.0,7.0,47.0,44.0,1.6
20230419,3,73.0,38.0,95.0,8.0,60.0,34.0,1.5
20230419,4,82.0,47.0,113.0,13.0,63.0,30.0,1.0
20230419,5,76.0,48.0,102.0,10.0,75.0,15.0,0.9
20230419,6,77.0,48.0,103.0,9.0,85.0,5.0,1.2
20230419,7,74.0,43.0,97.0,14.0,81.0,12.0,1.4
20230419,8,90.0,49.0,129.0,65.0,75.0,27.0,2.7
20230419,9,80.0,43.0,109.0,27.0,58.0,59.0,2.0
20230419,10,73.0,34.0,96.0,19.0,39.0,81.0,1.4
20230419,11,70.0,36.0,90.0,19.0,33.0,101.0,1.7
20230419,12,79.0,29.0,107.0,15.0,28.0,116.0,1.3
20230419,13,80.0,30.0,110.0,10.0,25.0,132.0,0.9
20230419,14,98.0,31.0,145.0,12.0,23.0,163.0,0.7
20230419,15,92.0,40.0,134.0,12.0,20.0,181.0,0.7
20230419,16,95.0,52.0,137.0,15.0,28.0,196.0,0.8
20230419,17,101.0,70.0,144.0,14.0,30.0,201.0,0.8
20230419,18,91.0,55.0,132.0,11.0,35.0,182.0,0.8
20230419,19,95.0,57.0,140.0,9.0,39.0,163.0,0.7
20230419,20,94.0,49.0,138.0,12.0,56.0,89.0,1.0
20230419,21,89.0,48.0,128.0,12.0,52.0,80.0,1.0
20230419,22,88.0,51.0,125.0,10.0,52.0,63.0,1.0
20230419,23,88.0,48.0,125.0,9.0,57.0,45.0,0.9
20230420,0,90.0,52.0,130.0,11.0,50.0,45.0,1.0
20230420,1,96.0,56.0,141.0,15.0,61.0,36.0,1.5
20230420,2,98.0,61.0,146.0,25.0,70.0,30.0,1.2
20230420,3,104.0,60.0,157.0,23.0,64.0,33.0,1.3
20230420,4,102.0,58.0,153.0,19.0,55.0,50.0,1.3
20230420,5,115.0,50.0,180.0,9.0,28.0,76.0,0.8
20230420,6,111.0,44.0,171.0,3.0,4.0,91.0,0.3
20230420,7,94.0,35.0,137.0,2.0,10.0,85.0,0.2
20230420,8,105.0,42.0,160.0,2.0,11.0,83.0,0.2
20230420,9,,39.0,141.0,2.0,12.0,,0.2
20230420,10,93.0,39.0,135.0,2.0,11.0,77.0,0.2
20230420,11,,,,1.0,,79.0,0.2
20230420,12,,,,,6.0,85.0,0.2
20230420,13,,28.0,96.0,1.0,3.0,85.0,
20230420,14,57.0,27.0,64.0,2.0,4.0,85.0,0.2
20230420,15,55.0,20.0,60.0,2.0,3.0,91.0,0.2
20230420,16,62.0,21.0,74.0,5.0,10.0,79.0,0.4
20230420,17,61.0,21.0,72.0,12.0,19.0,63.0,0.7
20230420,18,68.0,24.0,86.0,12.0,28.0,53.0,0.7
20230420,19,63.0,20.0,75.0,6.0,35.0,44.0,0.7
20230420,20,69.0,19.0,88.0,4.0,37.0,37.0,0.5
20230420,21,60.0,17.0,69.0,4.0,30.0,40.0,0.4
20230420,22,69.0,18.0,87.0,5.0,44.0,25.0,0.5
20230420,23,65.0,24.0,80.0,9.0,33.0,38.0,0.7
20230421,0,64.0,21.0,77.0,5.0,20.0,47.0,0.5
20230421,1,62.0,19.0,74.0,5.0,23.0,40.0,0.5
20230421,2,56.0,23.0,61.0,5.0,22.0,39.0,0.6
20230421,3,60.0,20.0,70.0,5.0,20.0,40.0,0.7
20230421,4,60.0,22.0,69.0,4.0,29.0,30.0,0.6
20230421,5,61.0,20.0,71.0,4.0,25.0,31.0,0.6
20230421,6,60.0,23.0,70.0,7.0,30.0,29.0,0.6
20230421,7,70.0,27.0,90.0,8.0,52.0,12.0,0.6
20230421,8,76.0,27.0,101.0,6.0,49.0,21.0,0.7
20230421,9,51.0,21.0,52.0,4.0,10.0,75.0,0.5
20230421,10,43.0,24.0,43.0,3.0,13.0,75.0,0.5
20230421,11,53.0,15.0,55.0,4.0,11.0,78.0,0.5
20230421,12,59.0,16.0,68.0,4.0,10.0,81.0,0.5
20230421,13,59.0,14.0,67.0,4.0,12.0,83.0,0.5
20230421,14,65.0,17.0,79.0,4.0,8.0,87.0,0.5
20230421,15,54.0,17.0,57.0,2.0,8.0,89.0,0.4
20230421,16,28.0,,,2.0,9.0,88.0,0.5
20230421,17,26.0,,,4.0,14.0,82.0,0.6
20230421,18,53.0,23.0,56.0,2.0,19.0,76.0,0.3
20230421,19,52.0,28.0,54.0,2.0,24.0,68.0,0.3
20230421,20,46.0,24.0,46.0,2.0,28.0,63.0,0.3
20230421,21,49.0,31.0,49.0,1.0,19.0,67.0,0.3
20230421,22,51.0,25.0,51.0,3.0,14.0,66.0,0.3
20230421,23,43.0,26.0,43.0,1.0,8.0,73.0,0.2
20230422,0,42.0,29.0,26.0,1.0,5.0,74.0,0.2
20230422,1,46.0,32.0,29.0,1.0,3.0,71.0,0.3
20230422,2,35.0,24.0,27.0,3.0,2.0,71.0,0.2
20230422,3,32.0,20.0,32.0,1.0,3.0,77.0,0.2
20230422,4,28.0,18.0,26.0,3.0,2.0,87.0,0.2
20230422,5,32.0,22.0,21.0,3.0,2.0,84.0,0.2
20230422,6,36.0,25.0,26.0,1.0,4.0,79.0,0.2
20230422,7,42.0,29.0,27.0,2.0,13.0,62.0,0.3
20230422,8,36.0,25.0,30.0,1.0,18.0,58.0,0.3
20230422,9,36.0,22.0,36.0,1.0,13.0,73.0,0.3
20230422,10,28.0,19.0,26.0,2.0,15.0,71.0,0.3
20230422,11,24.0,11.0,22.0,1.0,7.0,76.0,0.3
20230422,12,32.0,16.0,32.0,3.0,5.0,87.0,0.3
20230422,13,29.0,14.0,20.0,1.0,6.0,92.0,0.3
20230422,14,31.0,12.0,27.0,1.0,3.0,97.0,0.3
20230422,15,35.0,18.0,35.0,1.0,6.0,98.0,0.2
20230422,16,31.0,17.0,31.0,3.0,9.0,97.0,0.2
20230422,17,31.0,20.0,26.0,1.0,9.0,97.0,0.2
20230422,18,35.0,24.0,32.0,3.0,15.0,89.0,0.3
20230422,19,43.0,30.0,38.0,1.0,19.0,81.0,0.3
20230422,20,52.0,36.0,37.0,1.0,20.0,80.0,0.3
20230422,21,52.0,36.0,46.0,1.0,28.0,67.0,0.3
20230422,22,46.0,32.0,36.0,3.0,25.0,69.0,0.3
20230422,23,53.0,37.0,54.0,1.0,31.0,58.0,0.4
20230423,0,50.0,35.0,39.0,1.0,21.0,64.0,0.3
20230423,1,53.0,37.0,42.0,1.0,22.0,53.0,0.4
20230423,2,57.0,40.0,48.0,1.0,25.0,42.0,0.4
20230423,3,62.0,44.0,40.0,2.0,30.0,35.0,0.4
20230423,4,62.0,44.0,50.0,2.0,36.0,26.0,0.4
20230423,5,67.0,48.0,65.0,3.0,36.0,20.0,0.5
20230423,6,68.0,49.0,74.0,7.0,59.0,8.0,0.7
20230423,7,71.0,49.0,92.0,15.0,57.0,15.0,1.2
20230423,8,81.0,50.0,112.0,14.0,55.0,23.0,1.4
20230423,9,79.0,47.0,108.0,14.0,47.0,46.0,1.3
20230423,10,75.0,35.0,100.0,12.0,19.0,90.0,0.9
20230423,11,70.0,35.0,90.0,8.0,17.0,95.0,0.8
20230423,12,80.0,29.0,110.0,6.0,16.0,97.0,0.7
20230423,13,94.0,26.0,138.0,4.0,14.0,97.0,0.4
20230423,14,90.0,24.0,129.0,4.0,13.0,93.0,0.3
20230423,15,76.0,24.0,101.0,4.0,14.0,85.0,0.3
20230423,16,61.0,33.0,72.0,4.0,12.0,84.0,0.3
20230423,17,54.0,26.0,58.0,3.0,16.0,79.0,0.3
20230423,18,56.0,29.0,62.0,4.0,20.0,74.0,0.3
20230423,19,63.0,25.0,76.0,3.0,29.0,60.0,0.3
20230423,20,55.0,23.0,60.0,2.0,42.0,44.0,0.3
20230423,21,58.0,27.0,65.0,2.0,63.0,23.0,0.4
20230423,22,54.0,26.0,58.0,2.0,46.0,45.0,0.4
20230423,23,51.0,27.0,52.0,2.0,49.0,36.0,0.5
20230424,0,51.0,27.0,52.0,2.0,34.0,48.0,0.5
20230424,1,57.0,22.0,63.0,2.0,46.0,26.0,0.5
20230424,2,44.0,25.0,44.0,3.0,50.0,22.0,0.5
20230424,3,54.0,24.0,58.0,3.0,52.0,17.0,0.5
20230424,4,61.0,26.0,72.0,3.0,57.0,11.0,0.5
20230424,5,53.0,22.0,56.0,3.0,57.0,8.0,0.6
20230424,6,53.0,26.0,55.0,2.0,53.0,8.0,0.6
20230424,7,53.0,24.0,56.0,3.0,54.0,13.0,0.7
20230424,8,70.0,28.0,90.0,14.0,47.0,36.0,0.6
20230424,9,63.0,24.0,75.0,9.0,43.0,49.0,0.6
20230424,10,63.0,21.0,75.0,5.0,30.0,76.0,0.5
20230424,11,58.0,19.0,65.0,3.0,18.0,93.0,0.4
20230424,12,58.0,21.0,66.0,3.0,12.0,107.0,0.4
20230424,13,60.0,17.0,69.0,3.0,8.0,117.0,0.3
20230424,14,55.0,20.0,60.0,2.0,6.0,121.0,0.3
20230424,15,53.0,24.0,56.0,2.0,8.0,127.0,0.3
20230424,16,51.0,23.0,52.0,1.0,8.0,131.0,0.3
20230424,17,52.0,25.0,54.0,2.0,14.0,123.0,0.3
20230424,18,56.0,29.0,62.0,2.0,18.0,116.0,0.4
20230424,19,51.0,29.0,52.0,1.0,22.0,98.0,0.3
20230424,20,54.0,28.0,57.0,2.0,20.0,99.0,0.4
20230424,21,48.0,33.0,44.0,2.0,20.0,89.0,0.4
20230424,22,35.0,24.0,35.0,1.0,10.0,91.0,0.3
20230424,23,33.0,23.0,32.0,2.0,6.0,94.0,0.4
20230425,0,38.0,26.0,35.0,2.0,5.0,90.0,0.4
20230425,1,38.0,26.0,35.0,3.0,6.0,83.0,0.3
20230425,2,40.0,28.0,37.0,2.0,7.0,78.0,0.3
20230425,3,40.0,28.0,39.0,2.0,6.0,76.0,0.3
20230425,4,48.0,33.0,37.0,2.0,7.0,71.0,0.4
20230425,5,52.0,36.0,37.0,2.0,7.0,67.0,0.6
20230425,6,50.0,35.0,36.0,3.0,10.0,63.0,0.5
20230425,7,54.0,38.0,36.0,2.0,18.0,51.0,0.4
20230425,8,52.0,36.0,41.0,2.0,21.0,48.0,0.6
20230425,9,64.0,46.0,49.0,3.0,19.0,49.0,0.7
20230425,10,62.0,44.0,55.0,3.0,20.0,49.0,0.7
20230425,11,72.0,52.0,58.0,3.0,18.0,56.0,0.7
20230425,12,65.0,47.0,62.0,4.0,17.0,71.0,0.7
20230425,13,65.0,47.0,58.0,3.0,16.0,85.0,0.6
20230425,14,71.0,48.0,92.0,3.0,15.0,98.0,0.5
20230425,15,116.0,50.0,182.0,2.0,17.0,83.0,0.4
20230425,16,153.0,41.0,256.0,2.0,13.0,83.0,0.3
20230425,17,110.0,36.0,169.0,2.0,8.0,84.0,0.2
20230425,18,67.0,30.0,83.0,2.0,10.0,80.0,0.2
20230425,19,56.0,30.0,62.0,2.0,13.0,80.0,0.2
20230425,20,58.0,25.0,66.0,4.0,14.0,81.0,0.3
20230425,21,56.0,28.0,62.0,3.0,22.0,69.0,0.3
20230425,22,50.0,25.0,50.0,3.0,27.0,59.0,0.3
20230425,23,69.0,34.0,87.0,1.0,15.0,58.0,0.3
20230426,0,60.0,33.0,70.0,2.0,8.0,66.0,0.3
20230426,1,59.0,37.0,67.0,5.0,13.0,58.0,0.8
20230426,2,57.0,27.0,64.0,5.0,14.0,54.0,0.6
20230426,3,62.0,29.0,73.0,4.0,18.0,49.0,0.5
20230426,4,56.0,26.0,62.0,3.0,17.0,48.0,0.4
20230426,5,61.0,24.0,72.0,5.0,22.0,41.0,0.5
20230426,6,64.0,24.0,77.0,4.0,33.0,20.0,0.5
20230426,7,64.0,30.0,77.0,4.0,40.0,25.0,0.5
20230426,8,67.0,21.0,84.0,5.0,37.0,36.0,0.4
20230426,9,70.0,27.0,89.0,5.0,31.0,52.0,0.5
20230426,10,75.0,24.0,99.0,7.0,25.0,65.0,0.7
20230426,11,69.0,22.0,87.0,5.0,15.0,81.0,0.5
20230426,12,80.0,23.0,109.0,5.0,15.0,88.0,0.6
20230426,13,77.0,22.0,103.0,6.0,11.0,100.0,0.3
20230426,14,72.0,19.0,94.0,6.0,10.0,107.0,0.4
20230426,15,74.0,16.0,97.0,6.0,11.0,107.0,0.5
20230426,16,70.0,22.0,90.0,6.0,11.0,109.0,0.4
20230426,17,70.0,23.0,90.0,6.0,15.0,114.0,0.4
20230426,18,,,,5.0,14.0,116.0,0.3
20230426,19,75.0,36.0,100.0,7.0,24.0,90.0,0.7
20230426,20,77.0,36.0,103.0,6.0,28.0,79.0,0.6
20230426,21,74.0,44.0,97.0,7.0,31.0,70.0,0.9
20230426,22,71.0,41.0,92.0,10.0,33.0,64.0,0.9
20230426,23,73.0,40.0,95.0,9.0,30.0,64.0,0.9
20230427,0,78.0,39.0,105.0,10.0,31.0,62.0,0.9
20230427,1,75.0,40.0,100.0,8.0,32.0,61.0,0.7
20230427,2,71.0,34.0,91.0,9.0,35.0,54.0,0.9
20230427,3,66.0,34.0,82.0,9.0,26.0,58.0,0.8
20230427,4,61.0,33.0,72.0,7.0,23.0,55.0,0.6
20230427,5,71.0,35.0,92.0,8.0,35.0,39.0,0.6
20230427,6,71.0,37.0,91.0,10.0,34.0,45.0,0.9
20230427,7,67.0,45.0,83.0,12.0,38.0,44.0,1.0
20230427,8,72.0,50.0,94.0,13.0,39.0,50.0,1.0
20230427,9,,51.0,90.0,13.0,35.0,,0.9
20230427,10,,48.0,85.0,11.0,32.0,,0.9
20230427,11,,42.0,86.0,8.0,31.0,86.0,
20230427,12,,38.0,79.0,,24.0,101.0,0.6
20230427,13,,36.0,75.0,6.0,,113.0,0.6
20230427,14,,,,6.0,22.0,120.0,0.6
20230427,15,,,,6.0,25.0,129.0,0.6
20230427,16,65.0,39.0,80.0,7.0,24.0,142.0,0.6
20230427,17,65.0,35.0,80.0,6.0,27.0,145.0,0.6
20230427,18,66.0,40.0,82.0,7.0,43.0,113.0,0.7
20230427,19,75.0,48.0,99.0,5.0,62.0,71.0,0.7
20230427,20,77.0,51.0,104.0,6.0,69.0,50.0,0.7
20230427,21,88.0,57.0,126.0,7.0,75.0,32.0,0.8
20230427,22,88.0,60.0,125.0,9.0,43.0,90.0,0.9
20230427,23,98.0,73.0,118.0,9.0,31.0,97.0,1.0
20230428,0,119.0,90.0,99.0,6.0,30.0,58.0,1.1
20230428,1,127.0,96.0,92.0,4.0,21.0,55.0,1.4
20230428,2,93.0,69.0,89.0,3.0,12.0,64.0,1.2
20230428,3,88.0,65.0,73.0,3.0,7.0,70.0,0.7
20230428,4,77.0,56.0,64.0,2.0,3.0,71.0,0.6
20230428,5,68.0,49.0,55.0,3.0,2.0,72.0,0.4
20230428,6,57.0,40.0,38.0,2.0,6.0,69.0,0.3
20230428,7,45.0,31.0,39.0,2.0,15.0,64.0,0.4
20230428,8,42.0,29.0,29.0,3.0,21.0,59.0,0.5
20230428,9,39.0,19.0,39.0,3.0,20.0,63.0,0.4
20230428,10,49.0,31.0,49.0,3.0,10.0,77.0,0.4
20230428,11,58.0,27.0,66.0,2.0,11.0,76.0,0.4
20230428,12,60.0,27.0,70.0,2.0,14.0,77.0,0.4
20230428,13,62.0,31.0,74.0,2.0,12.0,84.0,0.3
20230428,14,70.0,38.0,90.0,3.0,6.0,94.0,0.3
20230428,15,69.0,35.0,88.0,2.0,9.0,94.0,0.3
20230428,16,62.0,38.0,73.0,3.0,19.0,87.0,0.5
20230428,17,67.0,48.0,72.0,3.0,24.0,89.0,0.6
20230428,18,68.0,49.0,70.0,5.0,36.0,75.0,0.9
20230428,19,63.0,45.0,56.0,7.0,43.0,66.0,1.1
20230428,20,63.0,45.0,68.0,4.0,17.0,78.0,0.4
20230428,21,54.0,38.0,41.0,3.0,9.0,75.0,0.2
20230428,22,48.0,33.0,22.0,2.0,9.0,70.0,0.2
