date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20240725,9,40.0,28.0,35.0,3.0,22.0,58.0,1.6
20240725,10,46.0,32.0,,3.0,13.0,64.0,0.8
20240725,11,38.0,26.0,31.0,3.0,18.0,55.0,0.6
20240725,12,43.0,30.0,,3.0,19.0,55.0,0.7
20240725,13,25.0,17.0,,3.0,10.0,74.0,0.6
20240725,14,24.0,16.0,,3.0,10.0,76.0,0.5
20240725,15,42.0,29.0,,3.0,5.0,84.0,0.5
20240725,16,25.0,17.0,,3.0,4.0,80.0,0.5
20240725,17,24.0,12.0,,3.0,9.0,74.0,0.5
20240725,18,28.0,19.0,22.0,3.0,16.0,65.0,0.5
20240725,19,32.0,22.0,,3.0,20.0,57.0,0.8
20240725,20,32.0,22.0,24.0,3.0,29.0,44.0,1.5
20240725,21,38.0,26.0,,3.0,13.0,49.0,0.6
20240725,22,32.0,22.0,,3.0,9.0,51.0,0.5
20240725,23,29.0,20.0,,3.0,8.0,50.0,0.6
20240726,0,30.0,21.0,,3.0,6.0,54.0,0.7
20240726,1,45.0,31.0,,3.0,3.0,56.0,0.5
20240726,2,39.0,27.0,,3.0,4.0,53.0,0.6
20240726,3,26.0,18.0,19.0,3.0,1.0,54.0,1.0
20240726,4,20.0,14.0,15.0,3.0,1.0,54.0,0.8
20240726,5,21.0,12.0,,3.0,2.0,65.0,0.6
20240726,6,19.0,13.0,,3.0,2.0,55.0,0.7
20240726,7,23.0,16.0,,3.0,11.0,34.0,0.9
20240726,8,29.0,20.0,,3.0,12.0,38.0,0.8
20240726,9,26.0,18.0,,3.0,15.0,38.0,0.9
20240726,10,35.0,24.0,,3.0,16.0,45.0,0.8
20240726,11,29.0,20.0,,3.0,9.0,69.0,0.7
20240726,12,29.0,19.0,,3.0,5.0,91.0,0.7
20240726,13,32.0,22.0,,3.0,7.0,95.0,0.6
20240726,14,36.0,8.0,9.0,3.0,2.0,113.0,0.5
20240726,15,38.0,6.0,11.0,3.0,3.0,121.0,0.5
20240726,16,39.0,16.0,,3.0,5.0,123.0,0.5
20240726,17,35.0,23.0,31.0,3.0,10.0,112.0,0.5
20240726,18,50.0,35.0,39.0,3.0,10.0,112.0,0.8
20240726,19,40.0,28.0,,3.0,11.0,101.0,1.0
20240726,20,35.0,24.0,28.0,3.0,10.0,76.0,0.5
20240726,21,39.0,27.0,,3.0,10.0,52.0,0.4
20240726,22,28.0,19.0,,3.0,8.0,54.0,0.3
20240726,23,19.0,13.0,,3.0,5.0,52.0,0.3
20240727,0,29.0,20.0,,3.0,4.0,47.0,0.3
20240727,1,25.0,17.0,20.0,3.0,6.0,43.0,0.4
20240727,2,20.0,14.0,14.0,3.0,8.0,41.0,0.6
20240727,3,26.0,18.0,23.0,3.0,13.0,28.0,1.1
20240727,4,36.0,25.0,,2.0,14.0,30.0,1.4
20240727,5,31.0,19.0,31.0,4.0,12.0,30.0,1.8
20240727,6,36.0,22.0,36.0,12.0,16.0,29.0,2.1
20240727,7,50.0,35.0,,8.0,20.0,29.0,2.7
20240727,8,43.0,28.0,43.0,5.0,18.0,27.0,1.8
20240727,9,45.0,31.0,44.0,1.0,13.0,24.0,1.7
20240727,10,50.0,33.0,50.0,3.0,11.0,26.0,1.4
20240727,11,29.0,20.0,26.0,3.0,4.0,41.0,0.5
20240727,12,19.0,13.0,13.0,3.0,2.0,56.0,0.4
20240727,13,22.0,10.0,10.0,3.0,2.0,69.0,0.4
20240727,14,22.0,13.0,,3.0,2.0,70.0,0.4
20240727,15,26.0,18.0,20.0,3.0,3.0,65.0,0.6
20240727,16,20.0,11.0,12.0,3.0,2.0,62.0,0.6
20240727,17,17.0,7.0,12.0,3.0,2.0,53.0,0.3
20240727,18,29.0,20.0,,3.0,2.0,50.0,0.3
20240727,19,30.0,21.0,,3.0,2.0,44.0,0.4
20240727,20,33.0,23.0,23.0,3.0,4.0,37.0,0.4
20240727,21,36.0,23.0,36.0,3.0,9.0,29.0,1.1
20240727,22,29.0,13.0,29.0,3.0,3.0,34.0,0.6
20240727,23,28.0,19.0,,3.0,3.0,32.0,0.9
20240728,0,33.0,23.0,,3.0,3.0,27.0,0.6
20240728,1,33.0,23.0,29.0,3.0,2.0,27.0,0.6
20240728,2,29.0,20.0,23.0,3.0,2.0,25.0,0.5
20240728,3,30.0,21.0,28.0,3.0,4.0,22.0,0.7
20240728,4,26.0,18.0,20.0,3.0,5.0,21.0,0.8
20240728,5,38.0,26.0,,3.0,2.0,24.0,0.4
20240728,6,25.0,17.0,24.0,3.0,4.0,21.0,0.4
20240728,7,26.0,18.0,21.0,3.0,7.0,20.0,0.5
20240728,8,26.0,17.0,26.0,3.0,4.0,29.0,0.6
20240728,9,30.0,21.0,28.0,3.0,4.0,38.0,0.8
20240728,10,29.0,20.0,,3.0,2.0,57.0,0.7
20240728,11,26.0,15.0,26.0,3.0,2.0,76.0,0.7
20240728,12,30.0,9.0,19.0,3.0,1.0,93.0,0.6
20240728,13,34.0,14.0,17.0,3.0,2.0,108.0,0.6
20240728,14,38.0,7.0,23.0,3.0,2.0,120.0,0.5
20240728,15,40.0,17.0,25.0,3.0,2.0,127.0,0.5
20240728,16,43.0,17.0,19.0,3.0,2.0,137.0,0.8
20240728,17,48.0,21.0,22.0,3.0,2.0,152.0,0.6
20240728,18,50.0,22.0,32.0,3.0,1.0,158.0,0.6
20240728,19,49.0,33.0,46.0,3.0,6.0,155.0,0.8
20240728,20,53.0,37.0,45.0,3.0,12.0,138.0,1.2
20240728,21,39.0,27.0,31.0,2.0,8.0,88.0,0.8
20240728,22,40.0,28.0,29.0,3.0,7.0,63.0,0.6
20240728,23,43.0,30.0,33.0,3.0,6.0,66.0,0.7
20240729,0,38.0,26.0,,3.0,5.0,70.0,0.6
20240729,1,43.0,30.0,,3.0,3.0,74.0,0.6
20240729,2,62.0,44.0,,1.0,6.0,64.0,0.6
20240729,3,52.0,36.0,,3.0,4.0,58.0,0.5
20240729,4,49.0,34.0,38.0,3.0,5.0,47.0,0.5
20240729,5,53.0,37.0,42.0,3.0,6.0,36.0,0.5
20240729,6,50.0,35.0,47.0,3.0,16.0,18.0,0.6
20240729,7,57.0,40.0,62.0,3.0,21.0,18.0,0.6
20240729,8,50.0,30.0,50.0,3.0,20.0,28.0,0.7
20240729,9,49.0,34.0,43.0,3.0,10.0,58.0,0.5
20240729,10,35.0,24.0,29.0,3.0,5.0,86.0,0.5
20240729,11,38.0,22.0,38.0,3.0,2.0,115.0,0.5
20240729,12,42.0,23.0,28.0,3.0,2.0,133.0,0.4
20240729,13,44.0,28.0,36.0,3.0,2.0,138.0,0.4
20240729,14,45.0,22.0,44.0,3.0,2.0,142.0,0.4
20240729,15,50.0,24.0,44.0,3.0,1.0,160.0,0.6
20240729,16,46.0,18.0,46.0,3.0,7.0,127.0,0.4
20240729,17,43.0,30.0,39.0,3.0,3.0,120.0,0.4
20240729,18,28.0,19.0,26.0,3.0,28.0,82.0,0.5
20240729,19,38.0,26.0,37.0,3.0,65.0,37.0,0.7
20240729,20,40.0,26.0,40.0,3.0,44.0,53.0,0.7
20240729,21,48.0,22.0,48.0,3.0,43.0,34.0,0.6
20240729,22,49.0,22.0,49.0,3.0,20.0,42.0,0.5
20240729,23,38.0,24.0,38.0,3.0,19.0,34.0,0.5
20240730,0,40.0,28.0,32.0,3.0,19.0,29.0,0.6
20240730,1,43.0,30.0,38.0,3.0,17.0,29.0,0.6
20240730,2,42.0,29.0,34.0,3.0,19.0,21.0,0.7
20240730,3,29.0,18.0,29.0,3.0,7.0,40.0,0.6
20240730,4,18.0,8.0,18.0,3.0,2.0,49.0,0.4
20240730,5,16.0,9.0,9.0,3.0,2.0,50.0,0.4
20240730,6,20.0,14.0,,3.0,1.0,47.0,0.5
20240730,7,33.0,23.0,,3.0,8.0,40.0,0.8
20240730,8,18.0,12.0,,3.0,7.0,52.0,1.1
20240730,9,23.0,16.0,,3.0,6.0,62.0,1.4
20240730,10,20.0,9.0,,3.0,7.0,62.0,1.0
20240730,11,39.0,27.0,,3.0,11.0,58.0,0.9
20240730,12,30.0,21.0,,3.0,10.0,62.0,1.4
20240730,13,28.0,19.0,19.0,3.0,3.0,81.0,0.9
20240730,14,33.0,23.0,32.0,3.0,2.0,104.0,0.6
20240730,15,43.0,24.0,38.0,3.0,2.0,137.0,0.8
20240730,16,46.0,22.0,41.0,3.0,4.0,146.0,0.9
20240730,17,42.0,13.0,29.0,3.0,4.0,134.0,0.7
20240730,18,41.0,26.0,29.0,3.0,3.0,130.0,0.5
20240730,19,40.0,23.0,40.0,3.0,3.0,98.0,0.4
20240730,20,30.0,21.0,28.0,3.0,2.0,87.0,0.4
20240730,21,25.0,14.0,25.0,3.0,6.0,74.0,0.5
20240730,22,36.0,25.0,,3.0,8.0,68.0,0.5
20240730,23,38.0,26.0,38.0,3.0,6.0,94.0,1.1
20240731,0,25.0,15.0,20.0,3.0,2.0,77.0,0.4
20240731,1,24.0,16.0,24.0,3.0,2.0,75.0,0.4
20240731,2,35.0,24.0,,3.0,2.0,67.0,0.4
20240731,3,22.0,15.0,17.0,3.0,2.0,65.0,0.3
20240731,4,25.0,17.0,,3.0,2.0,63.0,0.3
20240731,5,23.0,16.0,,3.0,2.0,52.0,0.4
20240731,6,30.0,21.0,,3.0,2.0,43.0,0.4
20240731,7,28.0,19.0,19.0,3.0,15.0,27.0,0.5
20240731,8,18.0,12.0,18.0,3.0,12.0,40.0,0.4
20240731,9,36.0,25.0,,3.0,10.0,50.0,0.6
20240731,10,25.0,17.0,18.0,3.0,3.0,71.0,0.6
20240731,11,28.0,16.0,24.0,3.0,4.0,88.0,0.7
20240731,12,37.0,16.0,25.0,3.0,3.0,116.0,0.7
20240731,13,40.0,22.0,31.0,3.0,2.0,128.0,0.7
20240731,14,39.0,21.0,28.0,3.0,1.0,123.0,0.6
20240731,15,42.0,12.0,25.0,3.0,2.0,132.0,0.6
20240731,16,45.0,14.0,17.0,3.0,2.0,143.0,0.6
20240731,17,48.0,11.0,24.0,3.0,2.0,151.0,0.6
20240731,18,45.0,17.0,28.0,3.0,6.0,144.0,0.6
20240731,19,41.0,21.0,,3.0,12.0,130.0,0.5
20240731,20,,,,,13.0,125.0,0.4
20240731,21,,9.0,42.0,3.0,,106.0,
20240731,22,,21.0,40.0,3.0,18.0,,0.5
20240731,23,38.0,18.0,38.0,3.0,15.0,76.0,0.6
20240801,0,46.0,32.0,36.0,3.0,7.0,90.0,0.5
20240801,1,38.0,26.0,29.0,3.0,5.0,97.0,0.8
20240801,2,39.0,20.0,21.0,3.0,2.0,123.0,0.6
20240801,3,37.0,14.0,24.0,3.0,2.0,118.0,0.6
20240801,4,37.0,15.0,,3.0,2.0,117.0,0.6
20240801,5,32.0,14.0,15.0,3.0,2.0,100.0,0.6
20240801,6,27.0,15.0,22.0,3.0,2.0,86.0,0.6
20240801,7,36.0,25.0,,3.0,16.0,76.0,0.7
20240801,8,35.0,24.0,,3.0,25.0,70.0,0.7
20240801,9,26.0,18.0,26.0,3.0,22.0,78.0,0.8
20240801,10,34.0,15.0,,3.0,14.0,108.0,0.8
20240801,11,43.0,18.0,26.0,3.0,5.0,136.0,0.9
20240801,12,48.0,21.0,34.0,3.0,5.0,152.0,0.9
20240801,13,63.0,18.0,32.0,3.0,6.0,170.0,1.0
20240801,14,60.0,18.0,33.0,3.0,4.0,168.0,0.9
20240801,15,59.0,28.0,49.0,3.0,5.0,167.0,0.9
20240801,16,53.0,25.0,36.0,3.0,4.0,162.0,0.8
20240801,17,53.0,27.0,39.0,3.0,7.0,162.0,0.9
20240801,18,47.0,30.0,42.0,3.0,8.0,148.0,0.8
20240801,19,44.0,22.0,38.0,3.0,11.0,139.0,0.6
20240801,20,43.0,29.0,43.0,3.0,14.0,118.0,0.6
20240801,21,49.0,34.0,48.0,3.0,14.0,105.0,0.7
20240801,22,37.0,19.0,25.0,3.0,3.0,116.0,0.6
20240801,23,33.0,17.0,21.0,3.0,6.0,105.0,0.7
20240802,0,27.0,16.0,25.0,3.0,12.0,84.0,0.7
20240802,1,30.0,15.0,30.0,4.0,12.0,81.0,0.6
20240802,2,45.0,31.0,36.0,11.0,17.0,67.0,1.1
20240802,3,55.0,32.0,59.0,17.0,24.0,40.0,1.3
20240802,4,54.0,38.0,53.0,8.0,26.0,32.0,1.2
20240802,5,55.0,31.0,59.0,3.0,36.0,20.0,1.2
20240802,6,59.0,32.0,68.0,5.0,41.0,15.0,2.1
20240802,7,67.0,47.0,83.0,21.0,42.0,23.0,3.0
20240802,8,59.0,39.0,68.0,22.0,32.0,47.0,1.9
20240802,9,54.0,30.0,57.0,14.0,31.0,56.0,2.0
20240802,10,57.0,40.0,61.0,12.0,28.0,70.0,2.7
20240802,11,49.0,34.0,47.0,7.0,26.0,74.0,3.1
20240802,12,48.0,25.0,48.0,1.0,9.0,118.0,1.1
20240802,13,59.0,37.0,68.0,3.0,17.0,112.0,1.2
20240802,14,51.0,33.0,51.0,3.0,14.0,85.0,0.7
20240802,15,53.0,36.0,55.0,3.0,21.0,75.0,1.0
20240802,16,43.0,24.0,43.0,4.0,20.0,79.0,0.9
20240802,17,46.0,22.0,46.0,7.0,21.0,93.0,1.4
20240802,18,60.0,36.0,70.0,6.0,26.0,87.0,2.2
20240802,19,63.0,45.0,66.0,2.0,26.0,68.0,1.9
20240802,20,62.0,44.0,64.0,1.0,23.0,60.0,1.6
20240802,21,59.0,42.0,64.0,8.0,23.0,52.0,1.6
20240802,22,63.0,45.0,68.0,3.0,14.0,68.0,1.6
20240802,23,77.0,56.0,81.0,3.0,10.0,83.0,1.5
20240803,0,78.0,57.0,75.0,3.0,8.0,82.0,1.3
20240803,1,69.0,50.0,70.0,3.0,6.0,79.0,1.4
20240803,2,46.0,32.0,34.0,3.0,1.0,100.0,0.8
20240803,3,36.0,10.0,19.0,3.0,2.0,113.0,0.5
20240803,4,30.0,17.0,,3.0,2.0,94.0,0.5
20240803,5,35.0,24.0,,3.0,4.0,84.0,1.0
20240803,6,32.0,22.0,23.0,3.0,8.0,72.0,1.3
20240803,7,23.0,16.0,23.0,4.0,15.0,68.0,1.6
20240803,8,42.0,25.0,42.0,6.0,19.0,65.0,1.6
20240803,9,51.0,29.0,52.0,6.0,20.0,74.0,2.1
20240803,10,56.0,35.0,62.0,1.0,13.0,99.0,1.7
20240803,11,67.0,48.0,67.0,3.0,14.0,96.0,1.7
20240803,12,64.0,46.0,73.0,3.0,8.0,117.0,1.2
20240803,13,59.0,42.0,56.0,3.0,2.0,134.0,0.9
20240803,14,67.0,48.0,69.0,3.0,4.0,134.0,1.0
20240803,15,69.0,50.0,74.0,3.0,4.0,129.0,1.2
20240803,16,51.0,33.0,51.0,3.0,3.0,119.0,0.9
20240803,17,40.0,28.0,,3.0,6.0,115.0,0.5
20240803,18,58.0,41.0,58.0,3.0,12.0,108.0,0.6
20240803,19,57.0,40.0,44.0,3.0,8.0,119.0,0.6
20240803,20,55.0,39.0,,3.0,21.0,92.0,0.6
20240803,21,42.0,29.0,33.0,3.0,8.0,95.0,0.5
20240803,22,65.0,47.0,54.0,3.0,14.0,69.0,0.7
20240803,23,47.0,32.0,47.0,3.0,8.0,65.0,0.7
20240804,0,46.0,32.0,41.0,3.0,5.0,66.0,0.5
20240804,1,39.0,27.0,31.0,3.0,2.0,70.0,0.5
20240804,2,43.0,30.0,33.0,3.0,2.0,64.0,0.6
20240804,3,29.0,20.0,29.0,3.0,2.0,57.0,0.5
20240804,4,40.0,28.0,,3.0,1.0,64.0,0.5
20240804,5,27.0,16.0,,3.0,2.0,84.0,0.4
20240804,6,28.0,15.0,,3.0,2.0,87.0,0.4
20240804,7,24.0,12.0,,3.0,8.0,76.0,0.4
20240804,8,30.0,21.0,,3.0,3.0,82.0,0.4
20240804,9,23.0,16.0,,3.0,10.0,72.0,0.4
20240804,10,23.0,16.0,,3.0,17.0,60.0,0.4
20240804,11,25.0,17.0,19.0,3.0,13.0,61.0,0.5
20240804,12,21.0,12.0,,3.0,10.0,65.0,0.5
20240804,13,25.0,3.0,6.0,3.0,8.0,77.0,0.4
20240804,14,28.0,3.0,6.0,3.0,7.0,89.0,0.4
20240804,15,23.0,13.0,,3.0,13.0,71.0,0.4
20240804,16,30.0,21.0,,3.0,20.0,57.0,0.6
20240804,17,30.0,18.0,30.0,3.0,17.0,54.0,1.0
20240804,18,39.0,27.0,30.0,3.0,15.0,49.0,0.6
20240804,19,35.0,24.0,,3.0,18.0,45.0,0.7
20240804,20,30.0,21.0,,3.0,13.0,59.0,0.5
20240804,21,23.0,11.0,21.0,3.0,7.0,71.0,0.3
20240804,22,25.0,17.0,20.0,1.0,9.0,63.0,0.4
20240804,23,28.0,19.0,23.0,1.0,12.0,57.0,0.4
20240805,0,22.0,15.0,16.0,3.0,6.0,65.0,0.4
20240805,1,19.0,9.0,16.0,3.0,5.0,60.0,0.5
20240805,2,25.0,17.0,,3.0,5.0,54.0,0.6
20240805,3,28.0,19.0,25.0,3.0,10.0,37.0,0.4
20240805,4,29.0,20.0,,3.0,8.0,37.0,0.4
20240805,5,43.0,30.0,,3.0,6.0,39.0,0.4
20240805,6,45.0,31.0,,3.0,8.0,36.0,0.4
20240805,7,32.0,22.0,28.0,3.0,12.0,30.0,0.4
20240805,8,40.0,28.0,29.0,3.0,21.0,26.0,0.5
20240805,9,28.0,19.0,25.0,3.0,12.0,47.0,0.5
20240805,10,25.0,12.0,25.0,3.0,10.0,55.0,0.4
20240805,11,29.0,13.0,13.0,3.0,3.0,90.0,0.4
20240805,12,38.0,26.0,29.0,3.0,2.0,115.0,0.7
20240805,13,43.0,11.0,18.0,3.0,2.0,137.0,0.3
20240805,14,46.0,8.0,10.0,3.0,2.0,145.0,0.3
20240805,15,45.0,15.0,,3.0,2.0,144.0,0.3
20240805,16,45.0,14.0,,3.0,2.0,144.0,0.2
20240805,17,47.0,8.0,13.0,3.0,3.0,148.0,0.2
20240805,18,46.0,11.0,19.0,3.0,4.0,146.0,0.2
20240805,19,45.0,19.0,,3.0,5.0,144.0,0.2
20240805,20,45.0,17.0,25.0,3.0,6.0,143.0,0.3
20240805,21,37.0,11.0,34.0,3.0,15.0,116.0,0.3
20240805,22,34.0,19.0,25.0,3.0,17.0,106.0,0.3
20240805,23,29.0,15.0,24.0,3.0,20.0,90.0,0.4
20240806,0,28.0,17.0,17.0,3.0,19.0,89.0,0.3
20240806,1,50.0,35.0,,1.0,16.0,90.0,0.4
20240806,2,46.0,32.0,44.0,4.0,10.0,88.0,0.5
20240806,3,61.0,38.0,71.0,3.0,26.0,44.0,0.5
20240806,4,68.0,48.0,85.0,3.0,26.0,38.0,1.2
20240806,5,69.0,50.0,85.0,1.0,22.0,39.0,1.3
20240806,6,80.0,59.0,82.0,4.0,19.0,38.0,1.2
20240806,7,99.0,74.0,108.0,2.0,22.0,42.0,1.1
20240806,8,107.0,80.0,120.0,2.0,24.0,52.0,1.5
20240806,9,114.0,86.0,133.0,3.0,19.0,71.0,2.9
20240806,10,98.0,73.0,110.0,2.0,14.0,104.0,2.7
20240806,11,78.0,57.0,69.0,2.0,9.0,150.0,1.5
20240806,12,67.0,37.0,48.0,3.0,6.0,173.0,1.2
20240806,13,65.0,27.0,44.0,3.0,3.0,172.0,0.7
20240806,14,53.0,24.0,28.0,3.0,3.0,162.0,0.7
20240806,15,52.0,24.0,45.0,3.0,5.0,161.0,0.8
20240806,16,58.0,28.0,35.0,3.0,3.0,166.0,0.6
20240806,17,80.0,34.0,50.0,2.0,6.0,184.0,0.7
20240806,18,51.0,32.0,52.0,3.0,7.0,157.0,0.5
20240806,19,52.0,36.0,44.0,3.0,28.0,118.0,0.6
20240806,20,57.0,40.0,52.0,3.0,28.0,123.0,0.8
20240806,21,51.0,33.0,51.0,3.0,12.0,105.0,0.6
20240806,22,45.0,31.0,41.0,3.0,8.0,114.0,0.5
20240806,23,46.0,32.0,41.0,3.0,7.0,106.0,0.5
20240807,0,43.0,30.0,42.0,3.0,10.0,85.0,0.5
20240807,1,57.0,27.0,63.0,11.0,20.0,58.0,1.1
20240807,2,59.0,24.0,68.0,17.0,27.0,49.0,1.4
20240807,3,63.0,45.0,72.0,20.0,28.0,49.0,2.1
20240807,4,58.0,41.0,64.0,6.0,24.0,43.0,1.8
20240807,5,59.0,39.0,68.0,6.0,26.0,42.0,1.9
20240807,6,56.0,32.0,62.0,10.0,23.0,45.0,2.0
20240807,7,60.0,36.0,70.0,7.0,27.0,43.0,2.1
20240807,8,,30.0,51.0,9.0,35.0,50.0,
20240807,9,,,,3.0,,67.0,1.0
20240807,10,,13.0,38.0,,16.0,,0.7
20240807,11,,26.0,,,10.0,98.0,0.9
20240807,12,38.0,21.0,35.0,1.0,9.0,121.0,1.0
20240807,13,42.0,26.0,34.0,3.0,10.0,134.0,1.4
20240807,14,52.0,24.0,54.0,1.0,9.0,138.0,1.4
20240807,15,47.0,31.0,47.0,1.0,12.0,124.0,0.9
20240807,16,43.0,23.0,43.0,3.0,9.0,118.0,0.6
20240807,17,35.0,10.0,19.0,3.0,6.0,111.0,0.4
20240807,18,38.0,26.0,,3.0,10.0,105.0,0.4
20240807,19,29.0,14.0,25.0,3.0,19.0,92.0,0.4
20240807,20,29.0,12.0,29.0,3.0,23.0,84.0,0.4
20240807,21,29.0,14.0,29.0,3.0,26.0,73.0,0.5
20240807,22,25.0,14.0,21.0,3.0,23.0,77.0,0.5
20240807,23,30.0,21.0,25.0,3.0,26.0,53.0,0.5
20240808,0,32.0,18.0,32.0,3.0,31.0,35.0,0.6
20240808,1,46.0,32.0,,3.0,42.0,21.0,0.5
20240808,2,39.0,27.0,31.0,3.0,30.0,25.0,0.5
20240808,3,33.0,16.0,33.0,3.0,29.0,13.0,0.5
20240808,4,39.0,22.0,39.0,3.0,34.0,7.0,0.5
20240808,5,36.0,25.0,35.0,3.0,34.0,9.0,0.5
20240808,6,39.0,25.0,39.0,3.0,41.0,12.0,0.7
20240808,7,40.0,25.0,40.0,2.0,35.0,35.0,1.0
20240808,8,39.0,27.0,37.0,3.0,30.0,62.0,1.0
20240808,9,40.0,28.0,,2.0,20.0,90.0,0.9
20240808,10,37.0,23.0,31.0,3.0,11.0,118.0,0.8
20240808,11,41.0,13.0,30.0,3.0,7.0,129.0,0.6
20240808,12,46.0,13.0,17.0,3.0,3.0,145.0,0.5
20240808,13,46.0,16.0,25.0,3.0,2.0,147.0,0.4
20240808,14,47.0,25.0,,3.0,1.0,148.0,0.4
20240808,15,48.0,13.0,17.0,3.0,1.0,151.0,0.4
20240808,16,50.0,23.0,,3.0,2.0,160.0,0.4
20240808,17,49.0,11.0,12.0,3.0,3.0,156.0,0.4
20240808,18,48.0,17.0,22.0,3.0,3.0,153.0,0.4
20240808,19,42.0,8.0,23.0,3.0,6.0,132.0,0.4
20240808,20,38.0,20.0,25.0,3.0,9.0,119.0,0.4
20240808,21,50.0,35.0,35.0,3.0,13.0,106.0,0.4
20240808,22,36.0,25.0,31.0,3.0,19.0,107.0,0.6
20240808,23,47.0,31.0,47.0,3.0,14.0,129.0,0.9
20240809,0,48.0,33.0,48.0,3.0,9.0,120.0,0.7
20240809,1,59.0,42.0,56.0,3.0,11.0,91.0,0.6
20240809,2,56.0,39.0,62.0,3.0,16.0,74.0,0.7
20240809,3,67.0,48.0,72.0,3.0,16.0,65.0,0.7
20240809,4,77.0,56.0,79.0,3.0,16.0,60.0,0.8
20240809,5,77.0,56.0,85.0,3.0,17.0,50.0,0.9
20240809,6,75.0,55.0,92.0,1.0,21.0,39.0,1.1
20240809,7,78.0,57.0,85.0,13.0,26.0,58.0,0.9
20240809,8,70.0,51.0,78.0,8.0,24.0,77.0,1.0
20240809,9,56.0,36.0,62.0,4.0,14.0,81.0,1.2
20240809,10,46.0,28.0,46.0,3.0,7.0,94.0,1.4
20240809,11,53.0,37.0,,2.0,5.0,111.0,1.4
20240809,12,36.0,19.0,27.0,3.0,3.0,114.0,0.5
20240809,13,37.0,15.0,,3.0,3.0,116.0,0.4
20240809,14,37.0,8.0,24.0,3.0,3.0,117.0,0.4
20240809,15,36.0,20.0,35.0,3.0,4.0,113.0,0.4
20240809,16,34.0,18.0,30.0,3.0,4.0,107.0,0.4
20240809,17,36.0,24.0,36.0,3.0,8.0,92.0,0.4
20240809,18,59.0,42.0,,3.0,8.0,98.0,0.4
20240809,19,52.0,36.0,,3.0,12.0,80.0,0.7
20240809,20,43.0,30.0,,3.0,11.0,72.0,1.2
20240809,21,52.0,36.0,,3.0,9.0,74.0,1.3
20240809,22,45.0,31.0,32.0,1.0,12.0,70.0,1.6
20240809,23,39.0,27.0,28.0,1.0,8.0,71.0,1.1
20240810,0,32.0,22.0,32.0,3.0,3.0,82.0,0.8
20240810,1,48.0,33.0,,3.0,2.0,68.0,0.4
20240810,2,35.0,24.0,26.0,3.0,1.0,64.0,0.4
20240810,3,32.0,3.0,15.0,3.0,2.0,101.0,0.4
20240810,4,31.0,11.0,13.0,3.0,2.0,99.0,0.4
20240810,5,30.0,18.0,,3.0,2.0,96.0,0.4
20240810,6,28.0,9.0,,3.0,2.0,87.0,0.4
20240810,7,24.0,3.0,,3.0,9.0,74.0,0.3
20240810,8,28.0,19.0,,3.0,9.0,66.0,0.5
20240810,9,48.0,33.0,,3.0,10.0,61.0,0.6
20240810,10,23.0,16.0,,3.0,5.0,72.0,0.5
20240810,11,29.0,12.0,,3.0,2.0,92.0,0.4
20240810,12,32.0,14.0,32.0,3.0,2.0,102.0,0.4
20240810,13,39.0,15.0,39.0,3.0,2.0,109.0,0.4
20240810,14,42.0,20.0,42.0,3.0,4.0,125.0,0.4
20240810,15,55.0,27.0,59.0,3.0,8.0,150.0,0.6
20240810,16,61.0,42.0,71.0,3.0,8.0,167.0,0.6
20240810,17,70.0,27.0,64.0,3.0,7.0,176.0,0.6
20240810,18,77.0,34.0,103.0,3.0,6.0,159.0,0.4
20240810,19,77.0,32.0,104.0,3.0,12.0,151.0,0.5
20240810,20,69.0,38.0,87.0,3.0,18.0,136.0,0.5
20240810,21,69.0,38.0,88.0,3.0,21.0,115.0,0.7
20240810,22,73.0,30.0,95.0,2.0,13.0,109.0,0.6
20240810,23,90.0,44.0,129.0,1.0,18.0,88.0,0.6
20240811,0,99.0,36.0,148.0,3.0,23.0,70.0,0.6
20240811,1,110.0,42.0,170.0,3.0,19.0,69.0,0.5
20240811,2,99.0,40.0,147.0,3.0,15.0,65.0,0.5
20240811,3,91.0,39.0,132.0,3.0,14.0,60.0,0.5
20240811,4,96.0,41.0,142.0,3.0,15.0,51.0,0.7
20240811,5,102.0,46.0,153.0,3.0,14.0,49.0,0.8
20240811,6,98.0,48.0,146.0,3.0,16.0,39.0,0.7
20240811,7,103.0,42.0,156.0,3.0,17.0,42.0,0.7
20240811,8,97.0,44.0,144.0,3.0,15.0,60.0,0.6
20240811,9,102.0,41.0,154.0,3.0,14.0,87.0,0.6
20240811,10,80.0,33.0,109.0,1.0,7.0,110.0,0.5
20240811,11,58.0,21.0,65.0,3.0,3.0,116.0,0.4
20240811,12,43.0,12.0,43.0,3.0,1.0,121.0,0.4
20240811,13,37.0,3.0,20.0,3.0,2.0,117.0,0.3
20240811,14,40.0,16.0,,3.0,2.0,126.0,0.2
20240811,15,41.0,8.0,18.0,3.0,1.0,129.0,0.2
20240811,17,46.0,12.0,14.0,3.0,4.0,145.0,0.2
20240811,18,46.0,14.0,26.0,3.0,5.0,147.0,0.2
20240811,19,46.0,17.0,24.0,3.0,6.0,146.0,0.3
20240811,20,43.0,28.0,35.0,3.0,15.0,137.0,0.4
20240811,21,42.0,14.0,28.0,1.0,20.0,133.0,0.5
20240811,22,38.0,13.0,29.0,2.0,18.0,121.0,0.4
