date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20240404,4,67.0,32.0,83.0,10.0,51.0,2.0,0.7
20240404,5,68.0,36.0,86.0,12.0,53.0,,0.9
20240404,6,66.0,38.0,81.0,16.0,45.0,8.0,1.5
20240404,7,65.0,22.0,80.0,11.0,33.0,37.0,1.2
20240404,8,63.0,26.0,75.0,3.0,20.0,53.0,0.4
20240404,9,67.0,23.0,84.0,9.0,21.0,52.0,1.3
20240404,10,67.0,28.0,83.0,10.0,18.0,59.0,0.8
20240404,11,68.0,21.0,86.0,11.0,22.0,55.0,0.8
20240404,12,62.0,12.0,74.0,9.0,15.0,71.0,0.8
20240404,13,60.0,24.0,69.0,7.0,11.0,82.0,0.9
20240404,14,62.0,23.0,73.0,6.0,12.0,83.0,0.8
20240404,15,62.0,22.0,73.0,6.0,11.0,95.0,0.9
20240404,16,60.0,21.0,70.0,4.0,11.0,94.0,0.6
20240404,17,54.0,10.0,57.0,5.0,13.0,90.0,0.6
20240404,18,52.0,21.0,54.0,5.0,14.0,90.0,0.6
20240404,19,50.0,23.0,50.0,5.0,17.0,75.0,0.4
20240404,20,53.0,27.0,56.0,9.0,24.0,63.0,0.6
20240404,21,55.0,27.0,60.0,13.0,25.0,57.0,0.9
20240404,22,36.0,22.0,36.0,8.0,15.0,70.0,0.5
20240404,23,39.0,27.0,38.0,4.0,18.0,61.0,0.4
20240405,0,44.0,24.0,44.0,3.0,20.0,58.0,0.4
20240405,1,39.0,19.0,39.0,3.0,21.0,54.0,0.4
20240405,2,34.0,20.0,34.0,9.0,21.0,53.0,0.7
20240405,3,35.0,13.0,35.0,9.0,18.0,50.0,0.8
20240405,4,44.0,19.0,44.0,7.0,26.0,33.0,0.8
20240405,5,42.0,20.0,42.0,8.0,26.0,35.0,0.8
20240405,6,46.0,26.0,46.0,6.0,34.0,28.0,0.8
20240405,7,53.0,23.0,56.0,11.0,42.0,27.0,0.7
20240405,8,60.0,31.0,69.0,14.0,41.0,30.0,0.9
20240405,9,64.0,33.0,77.0,13.0,31.0,46.0,0.8
20240405,10,68.0,45.0,86.0,9.0,24.0,62.0,0.8
20240405,11,73.0,53.0,78.0,4.0,15.0,80.0,0.5
20240405,12,65.0,47.0,78.0,3.0,12.0,96.0,0.4
20240405,13,57.0,33.0,64.0,3.0,10.0,110.0,0.4
20240405,14,58.0,37.0,66.0,3.0,11.0,118.0,0.4
20240405,15,61.0,36.0,72.0,2.0,14.0,128.0,0.4
20240405,16,62.0,38.0,73.0,4.0,19.0,125.0,0.4
20240405,17,75.0,55.0,84.0,7.0,24.0,129.0,0.5
20240405,18,120.0,91.0,111.0,9.0,30.0,127.0,0.5
20240405,19,108.0,81.0,119.0,8.0,34.0,123.0,0.6
20240405,20,85.0,63.0,95.0,6.0,32.0,122.0,0.5
20240405,21,98.0,73.0,108.0,6.0,38.0,102.0,0.6
20240405,22,102.0,76.0,114.0,5.0,41.0,91.0,0.6
20240405,23,108.0,81.0,110.0,4.0,42.0,74.0,0.7
20240406,0,127.0,96.0,125.0,5.0,47.0,52.0,1.0
20240406,1,122.0,92.0,140.0,5.0,67.0,23.0,1.0
20240406,2,123.0,93.0,132.0,4.0,73.0,12.0,0.9
20240406,3,130.0,99.0,128.0,3.0,68.0,13.0,0.9
20240406,4,112.0,84.0,119.0,3.0,53.0,26.0,0.7
20240406,5,98.0,73.0,115.0,3.0,52.0,26.0,0.6
20240406,6,88.0,65.0,110.0,3.0,48.0,32.0,0.5
20240406,7,100.0,75.0,110.0,4.0,56.0,23.0,0.5
20240406,8,107.0,80.0,121.0,4.0,54.0,26.0,0.5
20240406,9,89.0,66.0,105.0,4.0,31.0,60.0,0.4
20240406,10,102.0,76.0,105.0,4.0,24.0,75.0,0.4
20240406,11,83.0,61.0,106.0,4.0,18.0,99.0,0.4
20240406,12,87.0,64.0,94.0,4.0,15.0,120.0,0.5
20240406,13,70.0,51.0,89.0,3.0,12.0,138.0,0.4
20240406,14,59.0,40.0,67.0,2.0,11.0,138.0,0.3
20240406,15,54.0,20.0,57.0,1.0,10.0,131.0,0.3
20240406,16,47.0,22.0,47.0,1.0,10.0,127.0,0.2
20240406,17,50.0,18.0,50.0,1.0,12.0,133.0,0.2
20240406,18,63.0,26.0,76.0,1.0,17.0,137.0,0.2
20240406,19,93.0,69.0,133.0,6.0,40.0,121.0,0.5
20240406,20,103.0,77.0,125.0,12.0,39.0,128.0,0.5
20240406,21,94.0,70.0,131.0,6.0,39.0,105.0,0.7
20240406,22,104.0,78.0,126.0,8.0,38.0,90.0,0.9
20240406,23,105.0,79.0,124.0,6.0,33.0,83.0,0.8
20240407,0,102.0,76.0,127.0,4.0,41.0,60.0,0.7
20240407,1,115.0,87.0,139.0,3.0,63.0,36.0,0.7
20240407,2,122.0,92.0,155.0,3.0,70.0,32.0,0.7
20240407,3,134.0,102.0,155.0,4.0,46.0,58.0,0.7
20240407,4,134.0,102.0,159.0,3.0,34.0,63.0,0.7
20240407,5,142.0,108.0,164.0,4.0,42.0,46.0,0.7
20240407,6,173.0,131.0,180.0,3.0,56.0,25.0,0.8
20240407,7,162.0,123.0,182.0,4.0,68.0,15.0,0.8
20240407,8,178.0,134.0,202.0,7.0,75.0,9.0,1.0
20240407,9,112.0,84.0,165.0,9.0,56.0,38.0,1.2
20240407,10,77.0,40.0,103.0,9.0,30.0,72.0,1.0
20240407,11,54.0,18.0,58.0,2.0,16.0,83.0,0.5
20240407,12,43.0,15.0,43.0,1.0,9.0,92.0,0.3
20240407,13,40.0,18.0,40.0,3.0,8.0,96.0,0.3
20240407,14,34.0,20.0,34.0,1.0,6.0,103.0,0.2
20240407,15,34.0,10.0,30.0,3.0,6.0,106.0,0.2
20240407,16,40.0,11.0,40.0,3.0,10.0,106.0,0.2
20240407,17,54.0,23.0,58.0,2.0,16.0,104.0,0.3
20240407,18,64.0,38.0,78.0,6.0,28.0,100.0,0.6
20240407,19,63.0,30.0,75.0,8.0,25.0,95.0,0.6
