date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20240301,15,,2.0,26.0,3.0,7.0,,0.2
20240301,16,,4.0,26.0,,9.0,75.0,0.3
20240301,17,,4.0,30.0,,10.0,75.0,0.3
20240301,18,,17.0,42.0,3.0,15.0,68.0,
20240301,19,,16.0,57.0,3.0,18.0,60.0,
20240301,20,,22.0,77.0,3.0,,52.0,0.4
20240301,21,,30.0,59.0,3.0,,33.0,0.4
20240301,22,,24.0,60.0,3.0,,35.0,0.4
20240301,23,53.0,17.0,55.0,1.0,15.0,45.0,0.4
20240302,0,53.0,7.0,56.0,3.0,12.0,52.0,0.4
20240302,1,61.0,25.0,71.0,3.0,12.0,52.0,0.5
20240302,2,55.0,17.0,59.0,3.0,13.0,49.0,0.5
20240302,3,59.0,28.0,67.0,3.0,15.0,45.0,0.5
20240302,4,63.0,42.0,75.0,3.0,13.0,44.0,0.5
20240302,5,66.0,46.0,82.0,1.0,14.0,39.0,0.6
20240302,6,80.0,59.0,103.0,1.0,20.0,30.0,0.7
20240302,7,97.0,72.0,115.0,3.0,23.0,24.0,0.7
20240302,8,100.0,75.0,124.0,3.0,29.0,17.0,0.8
20240302,9,107.0,80.0,138.0,2.0,25.0,26.0,0.9
20240302,10,95.0,71.0,130.0,2.0,21.0,38.0,0.8
20240302,11,85.0,48.0,120.0,1.0,20.0,47.0,0.7
20240302,12,75.0,25.0,100.0,3.0,17.0,61.0,0.6
20240302,13,84.0,14.0,117.0,3.0,10.0,74.0,0.4
20240302,14,65.0,10.0,79.0,3.0,5.0,82.0,0.3
20240302,15,41.0,4.0,41.0,3.0,3.0,85.0,0.3
20240302,16,45.0,5.0,45.0,3.0,4.0,83.0,0.3
20240302,17,58.0,17.0,65.0,3.0,6.0,80.0,0.3
20240302,18,,28.0,102.0,3.0,12.0,,0.3
20240302,19,,41.0,138.0,,24.0,42.0,
20240302,20,,,,5.0,,30.0,0.7
20240302,21,,,,10.0,31.0,20.0,1.4
20240302,22,69.0,44.0,88.0,6.0,20.0,37.0,0.8
20240302,23,59.0,32.0,67.0,3.0,14.0,48.0,0.5
20240303,0,66.0,29.0,81.0,7.0,22.0,40.0,1.0
20240303,1,78.0,42.0,106.0,26.0,32.0,24.0,1.8
20240303,2,75.0,37.0,100.0,33.0,38.0,20.0,1.6
20240303,3,78.0,28.0,106.0,21.0,31.0,31.0,1.6
20240303,4,76.0,38.0,101.0,23.0,35.0,25.0,1.6
20240303,5,73.0,31.0,95.0,11.0,25.0,37.0,1.5
20240303,6,74.0,42.0,97.0,15.0,27.0,31.0,1.6
20240303,7,88.0,35.0,126.0,16.0,46.0,9.0,2.0
20240303,8,103.0,53.0,155.0,23.0,53.0,13.0,2.2
20240303,9,97.0,48.0,143.0,29.0,48.0,24.0,1.8
20240303,10,68.0,24.0,85.0,12.0,28.0,50.0,1.1
20240303,11,57.0,21.0,63.0,6.0,19.0,61.0,0.8
20240303,12,53.0,12.0,56.0,11.0,16.0,67.0,1.1
20240303,13,53.0,13.0,56.0,10.0,15.0,72.0,1.0
20240303,14,54.0,19.0,58.0,6.0,12.0,77.0,0.9
20240303,15,52.0,16.0,54.0,4.0,9.0,81.0,0.7
20240303,16,58.0,13.0,65.0,5.0,9.0,78.0,0.8
20240303,17,61.0,12.0,71.0,6.0,10.0,73.0,0.9
20240303,18,56.0,18.0,62.0,3.0,11.0,74.0,0.5
20240303,19,58.0,23.0,66.0,2.0,15.0,66.0,0.4
20240303,20,56.0,33.0,62.0,4.0,17.0,62.0,0.4
20240303,21,62.0,25.0,74.0,6.0,21.0,48.0,0.6
20240303,22,62.0,30.0,74.0,8.0,23.0,46.0,0.7
20240303,23,57.0,24.0,63.0,5.0,17.0,53.0,0.6
20240304,0,51.0,19.0,52.0,5.0,14.0,52.0,0.5
20240304,1,48.0,18.0,48.0,9.0,25.0,41.0,1.3
20240304,2,63.0,26.0,75.0,29.0,34.0,33.0,1.6
20240304,3,57.0,30.0,63.0,33.0,30.0,39.0,1.5
20240304,4,56.0,32.0,62.0,19.0,31.0,37.0,1.1
20240304,5,59.0,37.0,68.0,23.0,31.0,39.0,1.1
20240304,6,59.0,26.0,68.0,19.0,33.0,36.0,1.2
20240304,7,60.0,29.0,70.0,21.0,41.0,27.0,1.3
20240304,8,62.0,26.0,73.0,14.0,40.0,36.0,1.2
20240304,9,65.0,33.0,79.0,13.0,34.0,42.0,1.2
20240304,10,64.0,27.0,77.0,19.0,23.0,57.0,1.1
20240304,11,67.0,37.0,84.0,8.0,21.0,61.0,1.0
20240304,12,76.0,36.0,101.0,8.0,19.0,64.0,1.0
20240304,13,73.0,38.0,96.0,8.0,18.0,67.0,0.9
20240304,14,68.0,30.0,85.0,7.0,16.0,71.0,0.9
20240304,15,75.0,30.0,99.0,3.0,14.0,78.0,0.6
20240304,16,83.0,34.0,116.0,4.0,12.0,82.0,0.6
20240304,17,83.0,25.0,116.0,3.0,13.0,80.0,0.6
20240304,18,74.0,26.0,98.0,2.0,15.0,76.0,0.4
20240304,19,71.0,32.0,92.0,4.0,16.0,75.0,0.6
20240304,20,69.0,25.0,88.0,5.0,14.0,78.0,0.6
20240304,21,66.0,33.0,81.0,3.0,13.0,76.0,0.5
20240304,22,62.0,33.0,74.0,2.0,10.0,79.0,0.4
20240304,23,56.0,27.0,62.0,2.0,7.0,79.0,0.4
20240305,0,60.0,31.0,69.0,3.0,7.0,74.0,0.6
20240305,1,59.0,39.0,67.0,4.0,10.0,70.0,0.7
20240305,2,69.0,42.0,87.0,16.0,24.0,46.0,0.9
20240305,3,72.0,45.0,94.0,26.0,32.0,34.0,1.1
20240305,4,73.0,42.0,96.0,6.0,26.0,42.0,0.9
20240305,5,69.0,42.0,88.0,11.0,19.0,54.0,0.9
20240305,6,71.0,30.0,92.0,18.0,24.0,52.0,0.9
20240305,7,72.0,50.0,93.0,26.0,37.0,37.0,1.3
20240305,8,69.0,38.0,87.0,12.0,34.0,45.0,0.7
20240305,9,69.0,32.0,88.0,4.0,25.0,58.0,0.6
20240305,10,72.0,52.0,92.0,10.0,19.0,68.0,0.6
20240305,11,70.0,41.0,89.0,6.0,18.0,71.0,0.6
20240305,12,70.0,47.0,90.0,7.0,15.0,78.0,0.6
20240305,13,71.0,46.0,92.0,9.0,15.0,81.0,0.7
20240305,14,71.0,45.0,92.0,11.0,15.0,86.0,0.8
20240305,15,72.0,49.0,94.0,11.0,18.0,84.0,0.8
20240305,16,77.0,49.0,103.0,9.0,17.0,77.0,0.8
20240305,17,78.0,48.0,105.0,6.0,19.0,70.0,0.6
20240305,18,78.0,57.0,100.0,6.0,24.0,62.0,0.7
20240305,19,84.0,62.0,96.0,5.0,37.0,44.0,0.7
20240305,20,80.0,55.0,110.0,9.0,38.0,38.0,1.0
20240305,21,84.0,55.0,118.0,11.0,39.0,34.0,1.3
20240305,22,88.0,65.0,113.0,14.0,24.0,51.0,1.3
20240305,23,87.0,64.0,115.0,8.0,36.0,30.0,1.2
20240306,0,75.0,55.0,100.0,6.0,52.0,10.0,0.8
20240306,1,73.0,46.0,95.0,5.0,54.0,5.0,0.6
20240306,2,73.0,38.0,95.0,5.0,60.0,,0.6
20240306,3,77.0,42.0,104.0,4.0,59.0,,0.7
20240306,4,74.0,42.0,98.0,3.0,57.0,,0.7
20240306,5,78.0,37.0,105.0,3.0,55.0,,0.7
20240306,6,75.0,38.0,100.0,2.0,59.0,,0.7
20240306,7,87.0,59.0,123.0,4.0,59.0,,0.8
20240306,8,70.0,51.0,88.0,5.0,44.0,20.0,0.6
20240306,9,61.0,34.0,72.0,8.0,39.0,28.0,0.6
20240306,10,65.0,14.0,79.0,13.0,28.0,47.0,0.7
20240306,11,63.0,23.0,75.0,20.0,23.0,56.0,1.2
20240306,12,67.0,38.0,84.0,20.0,21.0,65.0,1.6
20240306,13,66.0,33.0,82.0,18.0,17.0,72.0,1.1
20240306,14,71.0,29.0,92.0,10.0,16.0,72.0,0.8
20240306,15,68.0,28.0,86.0,7.0,16.0,72.0,0.7
20240306,16,63.0,21.0,75.0,9.0,13.0,74.0,0.8
20240306,17,56.0,26.0,62.0,7.0,15.0,75.0,0.7
20240306,18,55.0,29.0,59.0,7.0,19.0,63.0,0.7
20240306,19,58.0,28.0,65.0,8.0,20.0,57.0,0.7
20240306,20,51.0,14.0,51.0,3.0,16.0,59.0,0.4
20240306,21,51.0,23.0,52.0,3.0,28.0,41.0,0.3
20240306,22,49.0,31.0,49.0,4.0,32.0,34.0,0.4
20240306,23,53.0,20.0,56.0,3.0,22.0,45.0,0.4
20240307,0,47.0,15.0,47.0,3.0,26.0,38.0,0.4
20240307,1,52.0,7.0,54.0,2.0,38.0,17.0,0.5
20240307,2,56.0,24.0,61.0,3.0,41.0,14.0,0.5
20240307,3,60.0,24.0,70.0,4.0,46.0,5.0,0.6
20240307,4,70.0,32.0,89.0,5.0,52.0,,0.8
20240307,5,66.0,37.0,81.0,5.0,49.0,,0.8
20240307,6,64.0,26.0,77.0,5.0,41.0,5.0,0.8
20240307,7,72.0,30.0,93.0,6.0,48.0,,0.8
20240307,8,64.0,32.0,78.0,7.0,44.0,3.0,0.7
20240307,9,80.0,44.0,110.0,10.0,48.0,7.0,1.0
20240307,10,91.0,58.0,131.0,12.0,47.0,18.0,1.2
20240307,11,102.0,76.0,139.0,8.0,37.0,42.0,0.9
20240307,12,112.0,84.0,143.0,5.0,34.0,60.0,0.9
20240307,13,110.0,83.0,129.0,3.0,26.0,72.0,0.8
20240307,14,89.0,66.0,119.0,2.0,23.0,78.0,0.7
20240307,15,104.0,78.0,130.0,1.0,27.0,80.0,0.7
20240307,16,103.0,77.0,133.0,1.0,23.0,87.0,0.7
20240307,17,90.0,67.0,94.0,1.0,22.0,82.0,0.6
20240307,18,67.0,36.0,84.0,3.0,18.0,76.0,0.5
20240307,19,65.0,28.0,79.0,3.0,21.0,64.0,0.5
20240307,20,56.0,26.0,61.0,3.0,18.0,60.0,0.4
20240307,21,45.0,9.0,45.0,3.0,8.0,64.0,0.4
20240307,22,33.0,6.0,33.0,3.0,6.0,66.0,0.3
20240307,23,26.0,8.0,26.0,3.0,7.0,60.0,0.3
20240308,0,29.0,10.0,29.0,3.0,8.0,63.0,0.3
20240308,1,35.0,5.0,35.0,3.0,7.0,62.0,0.3
20240308,2,23.0,2.0,23.0,2.0,6.0,64.0,0.3
20240308,3,21.0,2.0,13.0,3.0,4.0,66.0,0.3
20240308,4,22.0,5.0,11.0,3.0,3.0,68.0,0.3
20240308,5,23.0,4.0,8.0,3.0,1.0,72.0,0.2
20240308,6,26.0,15.0,26.0,3.0,6.0,62.0,0.3
20240308,7,25.0,7.0,25.0,3.0,24.0,41.0,0.4
20240308,8,29.0,4.0,29.0,3.0,24.0,44.0,0.4
20240308,9,19.0,7.0,19.0,1.0,14.0,60.0,0.3
20240308,10,24.0,6.0,24.0,3.0,8.0,70.0,0.3
20240308,11,24.0,6.0,14.0,3.0,4.0,75.0,0.3
20240308,12,26.0,4.0,26.0,3.0,3.0,77.0,0.3
20240308,13,25.0,2.0,19.0,3.0,1.0,80.0,0.2
20240308,14,26.0,2.0,25.0,3.0,2.0,81.0,0.2
20240308,15,26.0,7.0,23.0,3.0,4.0,81.0,0.2
20240308,16,26.0,3.0,10.0,3.0,3.0,82.0,0.2
20240308,17,26.0,3.0,15.0,3.0,5.0,81.0,0.2
20240308,18,24.0,2.0,24.0,3.0,10.0,75.0,0.3
20240308,19,33.0,3.0,33.0,3.0,14.0,66.0,0.3
20240308,20,38.0,14.0,38.0,3.0,28.0,45.0,0.4
20240308,21,62.0,31.0,74.0,1.0,40.0,24.0,0.4
20240308,22,50.0,22.0,50.0,3.0,38.0,22.0,0.3
20240308,23,52.0,29.0,53.0,3.0,45.0,13.0,0.4
20240309,0,52.0,24.0,54.0,1.0,55.0,2.0,0.6
20240309,1,58.0,24.0,66.0,3.0,54.0,,0.5
20240309,2,67.0,35.0,84.0,6.0,52.0,,0.9
20240309,3,73.0,40.0,96.0,8.0,47.0,,1.6
20240309,4,74.0,40.0,98.0,8.0,48.0,,1.5
20240309,5,67.0,42.0,84.0,5.0,46.0,,1.5
20240309,6,63.0,45.0,72.0,6.0,45.0,,1.4
20240309,7,70.0,45.0,89.0,6.0,43.0,,1.3
20240309,8,73.0,46.0,96.0,7.0,39.0,2.0,1.5
20240309,9,84.0,53.0,117.0,9.0,38.0,10.0,1.4
20240309,10,83.0,44.0,115.0,9.0,41.0,20.0,1.2
20240309,11,73.0,34.0,96.0,7.0,35.0,39.0,0.9
20240309,12,60.0,29.0,69.0,5.0,27.0,60.0,0.6
20240309,13,63.0,20.0,75.0,2.0,20.0,74.0,0.4
20240309,14,63.0,22.0,76.0,2.0,17.0,82.0,0.4
20240309,15,58.0,27.0,66.0,2.0,13.0,93.0,0.4
20240309,16,66.0,33.0,81.0,3.0,22.0,81.0,0.4
20240309,17,69.0,37.0,87.0,8.0,25.0,78.0,0.6
20240309,18,66.0,31.0,82.0,4.0,22.0,80.0,0.6
20240309,19,70.0,41.0,90.0,5.0,34.0,62.0,0.5
20240309,20,72.0,44.0,93.0,5.0,42.0,50.0,0.5
20240309,21,75.0,47.0,99.0,7.0,44.0,41.0,0.7
20240309,22,94.0,58.0,137.0,13.0,63.0,16.0,1.3
20240309,23,90.0,57.0,130.0,10.0,59.0,19.0,1.1
20240310,0,86.0,52.0,121.0,9.0,60.0,15.0,1.1
20240310,1,78.0,45.0,106.0,8.0,65.0,10.0,1.0
20240310,2,78.0,51.0,106.0,6.0,68.0,3.0,1.0
20240310,3,79.0,54.0,108.0,7.0,70.0,,1.1
20240310,4,80.0,56.0,109.0,7.0,67.0,,1.0
20240310,5,86.0,51.0,122.0,6.0,67.0,,1.0
20240310,6,84.0,54.0,118.0,5.0,66.0,,0.9
20240310,7,88.0,65.0,124.0,6.0,67.0,1.0,1.2
20240310,8,93.0,69.0,128.0,11.0,64.0,8.0,1.7
20240310,9,84.0,58.0,117.0,9.0,45.0,40.0,1.6
20240310,10,78.0,47.0,105.0,5.0,27.0,63.0,0.9
20240310,11,75.0,48.0,99.0,5.0,21.0,74.0,0.6
20240310,12,80.0,57.0,110.0,7.0,24.0,78.0,0.9
20240310,13,82.0,58.0,114.0,5.0,26.0,83.0,0.8
20240310,14,82.0,59.0,113.0,5.0,25.0,89.0,0.6
20240310,15,87.0,64.0,121.0,6.0,24.0,96.0,0.7
20240310,16,93.0,69.0,132.0,8.0,27.0,96.0,0.7
20240310,17,97.0,72.0,129.0,10.0,31.0,98.0,0.8
20240310,18,99.0,74.0,138.0,11.0,34.0,93.0,0.9
20240310,19,110.0,83.0,162.0,8.0,40.0,,
20240310,20,120.0,91.0,181.0,,56.0,43.0,
20240310,21,,,,8.0,,14.0,1.0
20240310,22,,,,9.0,80.0,,1.2
20240310,23,149.0,114.0,203.0,12.0,71.0,11.0,1.3
20240311,0,149.0,114.0,186.0,13.0,72.0,8.0,1.2
20240311,1,159.0,121.0,205.0,10.0,75.0,,1.5
20240311,2,150.0,115.0,219.0,8.0,76.0,,1.6
20240311,3,153.0,117.0,198.0,8.0,75.0,,1.5
20240311,4,152.0,116.0,207.0,8.0,73.0,,1.6
20240311,5,162.0,123.0,218.0,8.0,68.0,,1.6
20240311,6,179.0,135.0,237.0,16.0,74.0,,2.1
20240311,7,172.0,130.0,230.0,18.0,74.0,,2.5
20240311,8,178.0,134.0,235.0,21.0,71.0,,2.6
20240311,9,198.0,148.0,260.0,18.0,67.0,9.0,2.7
20240311,10,166.0,126.0,230.0,23.0,56.0,30.0,2.8
20240311,11,108.0,71.0,166.0,16.0,25.0,67.0,1.5
20240311,12,108.0,61.0,165.0,12.0,20.0,84.0,1.2
20240311,13,100.0,54.0,150.0,11.0,15.0,97.0,1.1
20240311,14,85.0,47.0,119.0,8.0,13.0,104.0,1.0
20240311,15,74.0,40.0,98.0,7.0,12.0,104.0,0.9
20240311,16,60.0,23.0,69.0,5.0,10.0,102.0,0.8
20240311,17,71.0,45.0,92.0,5.0,14.0,97.0,0.9
20240311,18,105.0,79.0,156.0,6.0,20.0,91.0,1.0
20240311,19,93.0,59.0,136.0,4.0,17.0,77.0,0.6
20240311,20,106.0,79.0,162.0,7.0,18.0,89.0,0.8
20240311,21,149.0,114.0,184.0,3.0,15.0,98.0,0.9
20240311,22,155.0,118.0,188.0,2.0,16.0,88.0,0.9
20240311,23,160.0,122.0,191.0,3.0,20.0,74.0,1.1
20240312,0,152.0,116.0,196.0,6.0,25.0,60.0,1.5
20240312,1,183.0,138.0,209.0,9.0,27.0,53.0,1.8
20240312,2,183.0,138.0,207.0,9.0,27.0,49.0,1.8
20240312,3,162.0,123.0,195.0,6.0,30.0,46.0,1.3
20240312,4,175.0,132.0,199.0,5.0,28.0,46.0,1.3
20240312,5,190.0,143.0,204.0,3.0,23.0,52.0,1.2
20240312,6,156.0,119.0,202.0,2.0,20.0,56.0,1.1
20240312,7,149.0,114.0,189.0,1.0,24.0,54.0,0.9
20240312,8,147.0,112.0,182.0,2.0,31.0,47.0,0.9
20240312,9,112.0,84.0,132.0,2.0,28.0,54.0,0.8
20240312,10,83.0,60.0,115.0,1.0,22.0,62.0,0.7
20240312,11,75.0,50.0,99.0,2.0,21.0,69.0,0.6
20240312,12,63.0,38.0,76.0,2.0,15.0,83.0,0.5
20240312,13,54.0,24.0,57.0,1.0,10.0,92.0,0.5
20240312,14,37.0,21.0,37.0,3.0,8.0,93.0,0.4
20240312,15,30.0,1.0,23.0,3.0,6.0,93.0,0.3
20240312,16,30.0,2.0,30.0,3.0,7.0,92.0,0.2
20240312,17,44.0,22.0,44.0,3.0,10.0,100.0,0.3
20240312,18,63.0,45.0,71.0,3.0,12.0,110.0,0.4
20240312,19,69.0,45.0,88.0,3.0,20.0,98.0,0.5
20240312,20,74.0,52.0,98.0,2.0,23.0,90.0,0.5
20240312,21,82.0,58.0,113.0,1.0,21.0,91.0,0.5
20240312,22,76.0,54.0,101.0,2.0,18.0,89.0,0.5
20240312,23,75.0,51.0,99.0,1.0,18.0,83.0,0.5
20240313,0,72.0,50.0,94.0,1.0,20.0,78.0,0.5
20240313,1,75.0,55.0,97.0,3.0,22.0,71.0,0.5
20240313,2,77.0,49.0,103.0,3.0,23.0,67.0,0.7
20240313,3,84.0,62.0,111.0,1.0,38.0,41.0,0.7
20240313,4,77.0,56.0,101.0,1.0,31.0,52.0,0.7
20240313,5,73.0,49.0,95.0,1.0,26.0,56.0,0.5
20240313,6,74.0,52.0,98.0,3.0,30.0,43.0,0.6
20240313,7,134.0,102.0,147.0,3.0,50.0,22.0,0.8
20240313,8,108.0,81.0,138.0,1.0,62.0,15.0,0.8
20240313,9,99.0,74.0,122.0,2.0,56.0,37.0,1.0
20240313,10,77.0,54.0,104.0,4.0,31.0,73.0,0.6
20240313,11,82.0,56.0,114.0,3.0,26.0,80.0,0.5
20240313,12,78.0,53.0,105.0,2.0,25.0,87.0,0.5
20240313,13,72.0,52.0,91.0,2.0,20.0,95.0,0.5
20240313,14,63.0,28.0,75.0,1.0,14.0,102.0,0.4
20240313,15,70.0,33.0,89.0,1.0,14.0,106.0,0.4
20240313,16,56.0,33.0,62.0,1.0,15.0,105.0,0.4
20240313,17,55.0,33.0,59.0,1.0,10.0,112.0,0.3
20240313,18,64.0,36.0,78.0,2.0,15.0,114.0,0.4
20240313,19,83.0,61.0,111.0,2.0,29.0,95.0,0.6
20240313,20,133.0,101.0,185.0,7.0,60.0,51.0,1.0
20240313,21,186.0,140.0,240.0,13.0,87.0,21.0,1.2
20240313,22,175.0,132.0,229.0,15.0,85.0,25.0,1.1
20240313,23,143.0,109.0,180.0,9.0,49.0,63.0,1.0
20240314,0,134.0,102.0,171.0,20.0,47.0,74.0,1.4
20240314,1,135.0,103.0,168.0,14.0,48.0,64.0,1.1
20240314,2,144.0,110.0,195.0,10.0,61.0,35.0,1.3
20240314,3,160.0,122.0,204.0,9.0,63.0,16.0,1.5
20240314,4,176.0,133.0,209.0,9.0,58.0,16.0,1.4
20240314,5,175.0,132.0,216.0,10.0,49.0,18.0,1.5
20240314,6,188.0,141.0,212.0,15.0,47.0,20.0,1.8
20240314,7,199.0,149.0,212.0,17.0,58.0,9.0,2.1
20240314,8,198.0,148.0,223.0,21.0,60.0,17.0,2.2
20240314,9,200.0,150.0,246.0,26.0,60.0,28.0,2.3
20240314,10,216.0,166.0,262.0,27.0,53.0,56.0,3.2
20240314,11,188.0,141.0,224.0,22.0,39.0,87.0,2.6
20240314,12,183.0,138.0,215.0,16.0,42.0,91.0,2.1
20240314,13,133.0,101.0,152.0,5.0,41.0,93.0,0.9
20240314,14,83.0,61.0,111.0,3.0,28.0,103.0,0.6
20240314,15,84.0,60.0,118.0,4.0,16.0,128.0,0.6
20240314,16,84.0,54.0,118.0,3.0,11.0,147.0,0.6
20240314,17,99.0,68.0,148.0,4.0,18.0,138.0,0.6
20240314,18,103.0,77.0,141.0,6.0,24.0,126.0,0.6
20240314,19,118.0,89.0,161.0,6.0,31.0,104.0,0.7
20240314,20,110.0,83.0,161.0,5.0,41.0,76.0,0.7
20240314,21,100.0,75.0,140.0,4.0,44.0,60.0,0.6
20240314,22,95.0,58.0,140.0,4.0,49.0,50.0,0.7
20240314,23,93.0,62.0,135.0,6.0,48.0,51.0,1.2
20240315,0,92.0,64.0,134.0,8.0,31.0,76.0,1.5
20240315,1,98.0,73.0,114.0,3.0,20.0,88.0,0.7
20240315,2,92.0,68.0,117.0,3.0,16.0,87.0,0.5
20240315,3,85.0,59.0,119.0,2.0,15.0,85.0,0.5
20240315,4,82.0,60.0,114.0,2.0,14.0,81.0,0.5
20240315,5,77.0,56.0,104.0,2.0,13.0,82.0,0.5
20240315,6,84.0,62.0,108.0,3.0,14.0,76.0,0.5
20240315,7,88.0,65.0,113.0,1.0,30.0,51.0,0.7
20240315,8,90.0,67.0,121.0,2.0,53.0,25.0,0.8
20240315,9,97.0,72.0,126.0,3.0,42.0,37.0,0.7
20240315,10,85.0,63.0,111.0,4.0,24.0,66.0,0.6
20240315,11,87.0,64.0,119.0,4.0,11.0,90.0,0.6
20240315,12,88.0,65.0,120.0,4.0,10.0,106.0,0.6
20240315,13,100.0,75.0,131.0,5.0,14.0,115.0,0.9
20240315,14,95.0,71.0,122.0,6.0,16.0,123.0,1.0
20240315,15,280.0,61.0,406.0,3.0,11.0,112.0,0.6
20240315,16,140.0,57.0,230.0,2.0,10.0,117.0,0.6
20240315,17,114.0,59.0,178.0,2.0,11.0,120.0,0.6
20240315,18,101.0,65.0,152.0,3.0,15.0,111.0,0.6
20240315,19,90.0,67.0,130.0,3.0,14.0,106.0,0.7
20240315,20,103.0,73.0,155.0,4.0,17.0,101.0,0.6
20240315,21,123.0,93.0,160.0,5.0,17.0,115.0,0.7
20240315,22,137.0,104.0,161.0,6.0,17.0,122.0,0.9
20240315,23,133.0,101.0,167.0,7.0,21.0,106.0,1.1
20240316,0,139.0,106.0,175.0,6.0,23.0,96.0,1.1
20240316,1,134.0,102.0,178.0,11.0,25.0,96.0,1.6
20240316,2,114.0,86.0,150.0,15.0,26.0,91.0,2.0
20240316,3,103.0,77.0,140.0,11.0,22.0,89.0,1.5
20240316,4,100.0,75.0,127.0,9.0,20.0,91.0,1.3
20240316,5,117.0,88.0,130.0,8.0,21.0,82.0,1.3
20240316,6,128.0,97.0,148.0,11.0,30.0,60.0,1.6
20240316,7,115.0,87.0,137.0,8.0,36.0,39.0,1.2
20240316,8,142.0,108.0,167.0,12.0,50.0,21.0,1.3
20240316,9,,,,22.0,43.0,30.0,
20240316,10,129.0,,208.0,26.0,,29.0,
20240316,11,155.0,118.0,184.0,,,40.0,2.5
20240316,12,129.0,98.0,169.0,,34.0,,1.3
20240316,13,127.0,96.0,150.0,6.0,30.0,68.0,0.8
20240316,14,133.0,101.0,139.0,5.0,22.0,84.0,0.6
20240316,15,119.0,90.0,151.0,4.0,20.0,99.0,0.5
20240316,16,113.0,79.0,175.0,1.0,17.0,106.0,0.4
20240316,17,104.0,67.0,158.0,1.0,16.0,111.0,0.3
20240316,18,126.0,77.0,201.0,1.0,22.0,100.0,0.3
20240316,19,145.0,25.0,240.0,3.0,15.0,79.0,
20240316,20,500.0,39.0,652.0,3.0,9.0,77.0,
20240316,21,340.0,41.0,452.0,3.0,10.0,74.0,
20240316,22,286.0,28.0,410.0,3.0,4.0,78.0,
20240316,23,259.0,47.0,391.0,3.0,2.0,76.0,
20240317,0,149.0,44.0,247.0,3.0,2.0,82.0,
20240317,1,100.0,13.0,150.0,3.0,1.0,82.0,0.3
20240317,2,52.0,4.0,54.0,3.0,2.0,82.0,0.2
20240317,3,32.0,2.0,32.0,3.0,2.0,82.0,0.2
20240317,4,32.0,14.0,32.0,3.0,2.0,77.0,0.2
20240317,5,31.0,7.0,31.0,3.0,2.0,75.0,0.2
20240317,6,28.0,3.0,28.0,3.0,2.0,71.0,0.3
20240317,7,34.0,12.0,34.0,3.0,13.0,56.0,0.3
20240317,8,29.0,12.0,29.0,3.0,13.0,62.0,0.4
20240317,9,38.0,10.0,38.0,3.0,8.0,67.0,0.3
20240317,10,30.0,1.0,30.0,3.0,6.0,70.0,0.4
20240317,11,32.0,1.0,32.0,3.0,3.0,76.0,0.3
20240317,12,25.0,2.0,23.0,3.0,2.0,80.0,0.3
20240317,13,26.0,7.0,21.0,3.0,1.0,82.0,0.3
20240317,14,27.0,3.0,21.0,3.0,2.0,86.0,0.3
20240317,15,89.0,16.0,127.0,3.0,2.0,77.0,0.4
20240317,16,86.0,19.0,121.0,4.0,7.0,75.0,0.8
20240317,17,71.0,16.0,91.0,2.0,7.0,76.0,0.7
20240317,18,60.0,20.0,70.0,5.0,12.0,71.0,1.0
20240317,19,60.0,28.0,70.0,1.0,9.0,74.0,0.6
20240317,20,46.0,30.0,46.0,3.0,8.0,71.0,0.5
20240317,21,35.0,17.0,35.0,3.0,9.0,68.0,0.4
20240317,22,50.0,20.0,50.0,3.0,12.0,63.0,0.5
20240317,23,59.0,39.0,68.0,2.0,10.0,61.0,0.6
20240318,0,56.0,32.0,62.0,2.0,12.0,57.0,0.6
20240318,1,50.0,32.0,50.0,3.0,9.0,58.0,0.5
20240318,2,55.0,29.0,60.0,3.0,19.0,40.0,0.4
20240318,3,57.0,22.0,64.0,3.0,34.0,22.0,0.4
20240318,4,56.0,21.0,62.0,3.0,30.0,24.0,0.5
20240318,5,60.0,27.0,70.0,3.0,34.0,17.0,0.5
20240318,6,62.0,28.0,74.0,3.0,44.0,6.0,0.5
20240318,7,69.0,41.0,88.0,2.0,50.0,2.0,0.7
20240318,8,77.0,36.0,103.0,2.0,46.0,9.0,0.7
20240318,9,67.0,37.0,84.0,5.0,28.0,37.0,0.9
20240318,10,66.0,34.0,82.0,8.0,23.0,53.0,1.2
20240318,11,69.0,40.0,88.0,9.0,22.0,61.0,1.3
20240318,12,73.0,33.0,95.0,9.0,20.0,68.0,1.1
20240318,13,70.0,32.0,90.0,8.0,18.0,76.0,1.1
20240318,14,75.0,38.0,99.0,12.0,17.0,84.0,1.8
20240318,15,77.0,37.0,104.0,15.0,20.0,85.0,2.2
20240318,16,77.0,54.0,103.0,13.0,20.0,88.0,1.4
20240318,17,84.0,52.0,118.0,11.0,19.0,95.0,1.0
20240318,18,95.0,54.0,139.0,12.0,26.0,81.0,1.0
20240318,19,106.0,72.0,162.0,19.0,47.0,52.0,1.2
20240318,20,106.0,76.0,161.0,23.0,53.0,41.0,1.3
20240318,21,115.0,87.0,174.0,22.0,60.0,28.0,1.2
20240318,22,112.0,84.0,171.0,11.0,65.0,18.0,1.1
20240318,23,198.0,73.0,345.0,3.0,34.0,46.0,0.6
20240319,0,480.0,81.0,580.0,3.0,1.0,73.0,0.3
